# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407303.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407303.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000427 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	21034
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI522199	11538	1.387453e+00	40670	29132
DCv2	PI407303	PI522200A	11912	1.430683e+00	40670	28758
DCv2	PI407303	PI522200B	11869	1.374960e+00	40670	28801
DCv2	PI407303	PI522201	11355	1.384443e+00	40670	29315
DCv2	PI407303	PI522202	11502	1.407111e+00	40670	29168
DCv2	PI407303	PI522203	11927	1.452421e+00	40670	28743
DCv2	PI407303	PI522204	11554	1.376652e+00	40670	29116
DCv2	PI407303	PI522205A	11913	1.367842e+00	40670	28757
DCv2	PI407303	PI522220A	11522	1.435434e+00	40670	29148
DCv2	PI407303	PI522220B	11422	1.390926e+00	40670	29248
DCv2	PI407303	PI522222	11259	1.399485e+00	40670	29411
DCv2	PI407303	PI522223	11732	1.374956e+00	40670	28938
DCv2	PI407303	PI522224A	11738	1.388559e+00	40670	28932
DCv2	PI407303	PI522224B	11757	1.388459e+00	40670	28913
DCv2	PI407303	PI522225A	11494	1.389209e+00	40670	29176
DCv2	PI407303	PI522225B	11513	1.388905e+00	40670	29157
DCv2	PI407303	PI522226	11507	1.370854e+00	40670	29163
DCv2	PI407303	PI522228	11725	1.365118e+00	40670	28945
DCv2	PI407303	PI522229	11522	1.343823e+00	40670	29148
DCv2	PI407303	PI522230A	11676	1.456596e+00	40670	28994
DCv2	PI407303	PI522230B	11654	1.387411e+00	40670	29016
DCv2	PI407303	PI522230C	11667	1.388306e+00	40670	29003
DCv2	PI407303	PI522231A	11513	1.379506e+00	40670	29157
DCv2	PI407303	PI522231B	11608	1.373391e+00	40670	29062
DCv2	PI407303	PI522232	11815	1.424493e+00	40670	28855
DCv2	PI407303	PI522233	11547	1.350326e+00	40670	29123
DCv2	PI407303	PI522234	11619	1.362302e+00	40670	29051
DCv2	PI407303	PI522235B	11769	1.374396e+00	40670	28901
DCv2	PI407303	PI522235C	11792	1.375753e+00	40670	28878
DCv2	PI407303	PI532449	11586	1.356101e+00	40670	29084
DCv2	PI407303	PI532450	11773	1.379630e+00	40670	28897
DCv2	PI407303	PI532451	11730	1.467923e+00	40670	28940
DCv2	PI407303	PI532452A	11624	1.396651e+00	40670	29046
DCv2	PI407303	PI532453A	11797	1.372868e+00	40670	28873
DCv2	PI407303	PI532453B	11775	1.376266e+00	40670	28895
DCv2	PI407303	PI538411B	11614	1.363429e+00	40670	29056
DCv2	PI407303	PI549032	11528	1.350673e+00	40670	29142
DCv2	PI407303	PI549034	11546	1.389909e+00	40670	29124
DCv2	PI407303	PI549035A	11972	1.362738e+00	40670	28698
DCv2	PI407303	PI549035B	11638	1.367846e+00	40670	29032
DCv2	PI407303	PI549035C	11624	1.401929e+00	40670	29046
DCv2	PI407303	PI549036	11754	1.332300e+00	40670	28916
DCv2	PI407303	PI549037	11665	1.345960e+00	40670	29005
DCv2	PI407303	PI549047	13852	1.316627e+00	40670	26818
DCv2	PI407303	PI549048	14292	1.402333e+00	40670	26378
DCv2	PI407303	PI562531	11885	1.327082e+00	40670	28785
DCv2	PI407303	PI562532	11813	1.296526e+00	40670	28857
DCv2	PI407303	PI562533	12016	1.345773e+00	40670	28654
DCv2	PI407303	PI562534	12087	1.301373e+00	40670	28583
DCv2	PI407303	PI562535	11921	1.299545e+00	40670	28749
DCv2	PI407303	PI562536	11848	1.302645e+00	40670	28822
DCv2	PI407303	PI562537	11844	1.309501e+00	40670	28826
DCv2	PI407303	PI562538	11961	1.308848e+00	40670	28709
DCv2	PI407303	PI562539	11924	1.307304e+00	40670	28746
DCv2	PI407303	PI562540	12004	1.294600e+00	40670	28666
DCv2	PI407303	PI562541	11725	1.309354e+00	40670	28945
DCv2	PI407303	PI562542	11979	1.307219e+00	40670	28691
DCv2	PI407303	PI562543	12363	1.313430e+00	40670	28307
DCv2	PI407303	PI562544	12403	1.306449e+00	40670	28267
DCv2	PI407303	PI562545	12570	1.302327e+00	40670	28100
DCv2	PI407303	PI562546	12238	1.301736e+00	40670	28432
DCv2	PI407303	PI562547	12157	1.288238e+00	40670	28513
DCv2	PI407303	PI562548	11953	1.308324e+00	40670	28717
DCv2	PI407303	PI562549	12140	1.293470e+00	40670	28530
DCv2	PI407303	PI562550	12187	1.295770e+00	40670	28483
DCv2	PI407303	PI562551	12377	1.310167e+00	40670	28293
DCv2	PI407303	PI562552	12140	1.337432e+00	40670	28530
DCv2	PI407303	PI562553	12350	1.305259e+00	40670	28320
DCv2	PI407303	PI562557	12112	1.298321e+00	40670	28558
DCv2	PI407303	PI578343	11399	1.398995e+00	40670	29271
DCv2	PI407303	PI578344A	11633	1.388268e+00	40670	29037
DCv2	PI407303	PI578344B	11438	1.402562e+00	40670	29232
DCv2	PI407303	PI578345	11638	1.395648e+00	40670	29032
DCv2	PI407303	PI578346A	11603	1.369996e+00	40670	29067
DCv2	PI407303	PI578346B	11515	1.388435e+00	40670	29155
DCv2	PI407303	PI578346C	11533	1.386325e+00	40670	29137
DCv2	PI407303	PI578350A	11516	1.389679e+00	40670	29154
DCv2	PI407303	PI578350B	11510	1.389304e+00	40670	29160
DCv2	PI407303	PI578351	14355	1.168938e+00	40670	26315
DCv2	PI407303	PI578352	14365	1.168679e+00	40670	26305
DCv2	PI407303	PI578353A	14362	1.167916e+00	40670	26308
DCv2	PI407303	PI578353B	14351	1.168465e+00	40670	26319
DCv2	PI407303	PI578354	14361	1.168722e+00	40670	26309
DCv2	PI407303	PI578355	14358	1.168723e+00	40670	26312
DCv2	PI407303	PI578356	13102	1.279882e+00	40670	27568
DCv2	PI407303	PI578357	13105	1.279770e+00	40670	27565
DCv2	PI407303	PI593983	12834	1.208249e+00	40670	27836
DCv2	PI407303	PI597448A	11584	1.410064e+00	40670	29086
DCv2	PI407303	PI597448B	11449	1.411412e+00	40670	29221
DCv2	PI407303	PI597448C	11637	1.386082e+00	40670	29033
DCv2	PI407303	PI597448D	11695	1.382535e+00	40670	28975
DCv2	PI407303	PI597449	11557	1.408870e+00	40670	29113
DCv2	PI407303	PI597450A	11686	1.396242e+00	40670	28984
DCv2	PI407303	PI597450B	11500	1.407521e+00	40670	29170
DCv2	PI407303	PI597451A	11444	1.441208e+00	40670	29226
DCv2	PI407303	PI597451B	11573	1.438159e+00	40670	29097
DCv2	PI407303	PI597451C	11468	1.440275e+00	40670	29202
DCv2	PI407303	PI597452A	11526	1.390240e+00	40670	29144
DCv2	PI407303	PI597452B	11567	1.441699e+00	40670	29103
DCv2	PI407303	PI597453	11750	1.430285e+00	40670	28920
DCv2	PI407303	PI597454A	12085	1.425371e+00	40670	28585
DCv2	PI407303	PI597454B	11679	1.441356e+00	40670	28991
DCv2	PI407303	PI597455	11603	1.441971e+00	40670	29067
DCv2	PI407303	PI597456	11589	1.446439e+00	40670	29081
DCv2	PI407303	PI597457A	11515	1.389843e+00	40670	29155
DCv2	PI407303	PI597457B	11526	1.439435e+00	40670	29144
DCv2	PI407303	PI597458A	10937	1.418924e+00	40670	29733
DCv2	PI407303	PI597458B	12121	1.408326e+00	40670	28549
DCv2	PI407303	PI597458C	11799	1.425415e+00	40670	28871
DCv2	PI407303	PI597459A	11676	1.363465e+00	40670	28994
DCv2	PI407303	PI597459B	12846	1.207255e+00	40670	27824
DCv2	PI407303	PI597459C	11044	1.416133e+00	40670	29626
DCv2	PI407303	PI597459D	11045	1.415461e+00	40670	29625
DCv2	PI407303	PI597460A	11261	1.422959e+00	40670	29409
DCv2	PI407303	PI597460B	11281	1.424140e+00	40670	29389
DCv2	PI407303	PI597461B	12416	1.394348e+00	40670	28254
DCv2	PI407303	PI597461C	12593	1.371709e+00	40670	28077
DCv2	PI407303	PI597462A	11720	1.376406e+00	40670	28950
DCv2	PI407303	PI597462B	11034	1.415846e+00	40670	29636
DCv2	PI407303	PI597462C	10792	1.451553e+00	40670	29878
DCv2	PI407303	PI597471D	12585	1.274345e+00	40670	28085
DCv2	PI407303	PI597472	10552	1.385831e+00	40670	30118
DCv2	PI407303	PI603146	11786	1.382487e+00	40670	28884
DCv2	PI407303	PI612762	11585	1.427920e+00	40670	29085
DCv2	PI407303	PI507784	11656	1.395720e+00	40670	29014
DCv2	PI407303	PI522227	11348	1.406494e+00	40670	29322
DCv2	PI407303	PI639581	14319	1.157424e+00	40670	26351
DCv2	PI407303	PI639598	14309	1.163167e+00	40670	26361
DCv2	PI407303	PI639621	14885	1.114963e+00	40670	25785
DCv2	PI407303	PI639614	13028	1.272338e+00	40670	27642
DCv2	PI407303	PI639609	14334	1.163745e+00	40670	26336
DCv2	PI407303	PI639585	14316	1.163568e+00	40670	26354
DCv2	PI407303	PI639622	13036	1.271678e+00	40670	27634
DCv2	PI407303	PI639591	14319	1.165052e+00	40670	26351
DCv2	PI407303	PI639595	13054	1.271654e+00	40670	27616
DCv2	PI407303	PI639612A	14331	1.165073e+00	40670	26339
DCv2	PI407303	PI639623A	13955	1.198141e+00	40670	26715
DCv2	PI407303	PI639623B	13947	1.197750e+00	40670	26723
DCv2	PI407303	PI639593	14322	1.165621e+00	40670	26348
DCv2	PI407303	PI639611	14329	1.165477e+00	40670	26341
DCv2	PI407303	PI639625	14329	1.165570e+00	40670	26341
DCv2	PI407303	PI639613	14328	1.165642e+00	40670	26342
DCv2	PI407303	PI639535	13056	1.275065e+00	40670	27614
DCv2	PI407303	PI639587	13052	1.276165e+00	40670	27618
DCv2	PI407303	PI639624	13046	1.275304e+00	40670	27624
DCv2	PI407303	PI639626	13045	1.276183e+00	40670	27625
DCv2	PI407303	PI639580B	11500	1.375754e+00	40670	29170
DCv2	PI407303	PI639612B	13052	1.276717e+00	40670	27618
DCv2	PI407303	PI639584	13057	1.276336e+00	40670	27613
DCv2	PI407303	PI639580A	13067	1.277056e+00	40670	27603
DCv2	PI407303	PI639592	11901	1.330046e+00	40670	28769
DCv2	PI407303	PI639606	11911	1.330808e+00	40670	28759
DCv2	PI407303	PI424115A	11882	1.299988e+00	40670	28788
DCv2	PI407303	PI639583	11531	1.358993e+00	40670	29139
DCv2	PI407303	PI639605	11625	1.354692e+00	40670	29045
DCv2	PI407303	PI639617A	12796	1.288314e+00	40670	27874
DCv2	PI407303	PI639616	11595	1.361239e+00	40670	29075
DCv2	PI407303	PI639618	11632	1.354678e+00	40670	29038
DCv2	PI407303	PI639597A	11353	1.394659e+00	40670	29317
DCv2	PI407303	PI639582B	11550	1.360231e+00	40670	29120
DCv2	PI407303	PI639635	11544	1.383041e+00	40670	29126
DCv2	PI407303	PI639582A	11549	1.361243e+00	40670	29121
DCv2	PI407303	PI639615	11563	1.361936e+00	40670	29107
DCv2	PI407303	PI639601B	11368	1.395896e+00	40670	29302
DCv2	PI407303	PI639594	11561	1.362162e+00	40670	29109
DCv2	PI407303	PI639620	11560	1.362097e+00	40670	29110
DCv2	PI407303	PI639604	11567	1.362638e+00	40670	29103
DCv2	PI407303	PI639603	11353	1.401438e+00	40670	29317
DCv2	PI407303	PI653440	11556	1.333828e+00	40670	29114
DCv2	PI407303	PI639619	11686	1.357913e+00	40670	28984
DCv2	PI407303	PI639597C	11760	1.411707e+00	40670	28910
DCv2	PI407303	PI639617B	13083	1.253737e+00	40670	27587
DCv2	PI407303	PI407073	12741	1.204126e+00	40670	27929
DCv2	PI407303	PI407070	12310	1.256816e+00	40670	28360
DCv2	PI407303	PI407141	12720	1.232669e+00	40670	27950
DCv2	PI407303	PI407187	11674	1.304236e+00	40670	28996
DCv2	PI407303	PI407205	11862	1.311431e+00	40670	28808
DCv2	PI407303	PI407144	12754	1.192730e+00	40670	27916
DCv2	PI407303	PI407213	11665	1.302810e+00	40670	29005
DCv2	PI407303	PI407249	12339	1.274789e+00	40670	28331
DCv2	PI407303	PI407259	11814	1.308027e+00	40670	28856
DCv2	PI407303	PI407267	11872	1.309100e+00	40670	28798
DCv2	PI407303	PI407273	11765	1.305527e+00	40670	28905
DCv2	PI407303	PI407286	15000	1.043290e+00	40670	25670
DCv2	PI407303	PI407301	3933	1.493574e+00	40670	36737
DCv2	PI407303	PI407302	3791	1.498480e+00	40670	36879
DCv2	PI407303	PI407305	10938	1.386845e+00	40670	29732
DCv2	PI407303	PI407307	11137	1.409241e+00	40670	29533
DCv2	PI407303	PI407309A	11671	1.365990e+00	40670	28999
DCv2	PI407303	PI424020B	11781	1.304256e+00	40670	28889
DCv2	PI407303	PI424050	11919	1.326022e+00	40670	28751
DCv2	PI407303	PI424008A	13118	1.225271e+00	40670	27552
DCv2	PI407303	PI424058	11626	1.330289e+00	40670	29044
DCv2	PI407303	PI424089	11623	1.310176e+00	40670	29047
DCv2	PI407303	PI424100A	12009	1.307900e+00	40670	28661
DCv2	PI407303	PI424107B	11420	1.342014e+00	40670	29250
DCv2	PI407303	PI424073	11774	1.297304e+00	40670	28896
DCv2	PI407303	PI424076B	11594	1.319215e+00	40670	29076
DCv2	PI407303	PI424081A	11727	1.320659e+00	40670	28943
DCv2	PI407303	PI424081B	11774	1.307346e+00	40670	28896
DCv2	PI407303	PI424082	11666	1.317009e+00	40670	29004
DCv2	PI407303	PI424083A	11569	1.322004e+00	40670	29101
DCv2	PI407303	PI424083B	11589	1.322660e+00	40670	29081
DCv2	PI407303	PI424084	11798	1.335754e+00	40670	28872
DCv2	PI407303	PI424086	11999	1.268363e+00	40670	28671
DCv2	PI407303	PI424087	11792	1.304574e+00	40670	28878
DCv2	PI407303	PI424088	11852	1.307203e+00	40670	28818
DCv2	PI407303	PI424090	11779	1.315967e+00	40670	28891
DCv2	PI407303	PI424091A	11795	1.335281e+00	40670	28875
DCv2	PI407303	PI424093	11668	1.311619e+00	40670	29002
DCv2	PI407303	PI424095	12308	1.302119e+00	40670	28362
DCv2	PI407303	PI424096	12060	1.337493e+00	40670	28610
DCv2	PI407303	PI424097	11857	1.284856e+00	40670	28813
DCv2	PI407303	PI424098	11409	1.325310e+00	40670	29261
DCv2	PI407303	PI424099B	11643	1.293145e+00	40670	29027
DCv2	PI407303	PI424100B	11767	1.303997e+00	40670	28903
DCv2	PI407303	PI424101	11764	1.309020e+00	40670	28906
DCv2	PI407303	PI424102A	11740	1.307095e+00	40670	28930
DCv2	PI407303	PI424103A	11737	1.307369e+00	40670	28933
DCv2	PI407303	PI424105	11762	1.305514e+00	40670	28908
DCv2	PI407303	PI424106B	11947	1.316990e+00	40670	28723
DCv2	PI407303	PI424107A	12398	1.216724e+00	40670	28272
DCv2	PI407303	PI424108	11883	1.307681e+00	40670	28787
DCv2	PI407303	PI424110	11921	1.317796e+00	40670	28749
DCv2	PI407303	PI424111	11872	1.294940e+00	40670	28798
DCv2	PI407303	PI424112	11604	1.302388e+00	40670	29066
DCv2	PI407303	PI424113	11838	1.302436e+00	40670	28832
DCv2	PI407303	PI424114A	11977	1.285215e+00	40670	28693
DCv2	PI407303	PI424114B	11957	1.285399e+00	40670	28713
DCv2	PI407303	PI424118	11796	1.297231e+00	40670	28874
DCv2	PI407303	PI424119	11801	1.289960e+00	40670	28869
DCv2	PI407303	PI424121	11779	1.298921e+00	40670	28891
DCv2	PI407303	PI424122	12775	1.221469e+00	40670	27895
DCv2	PI407303	PI424125	11736	1.276426e+00	40670	28934
DCv2	PI407303	PI424126	12048	1.275297e+00	40670	28622
DCv2	PI407303	PI424127A	11704	1.295953e+00	40670	28966
DCv2	PI407303	PI424127B	11934	1.279588e+00	40670	28736
DCv2	PI407303	PI424128A	11883	1.275788e+00	40670	28787
DCv2	PI407303	PI424128B	11813	1.291317e+00	40670	28857
DCv2	PI407303	PI440913A	11237	1.393865e+00	40670	29433
DCv2	PI407303	PI440913B	11226	1.393005e+00	40670	29444
DCv2	PI407303	PI447003A	11220	1.438433e+00	40670	29450
DCv2	PI407303	PI447003B	11485	1.386523e+00	40670	29185
DCv2	PI407303	PI447004	11428	1.414226e+00	40670	29242
DCv2	PI407303	PI458535	11502	1.371510e+00	40670	29168
DCv2	PI407303	PI458539B	11445	1.371348e+00	40670	29225
DCv2	PI407303	PI458540A	11575	1.387725e+00	40670	29095
DCv2	PI407303	PI458540B	11819	1.419319e+00	40670	28851
DCv2	PI407303	PI464866B	11509	1.370783e+00	40670	29161
DCv2	PI407303	PI464869A	11305	1.428745e+00	40670	29365
DCv2	PI407303	PI464869B	11371	1.429556e+00	40670	29299
DCv2	PI407303	PI468396B	11613	1.426869e+00	40670	29057
DCv2	PI407303	PI479745	11743	1.356406e+00	40670	28927
DCv2	PI407303	PI479746B	11520	1.426138e+00	40670	29150
DCv2	PI407303	PI479749	12057	1.397647e+00	40670	28613
DCv2	PI407303	PI479753A	11437	1.409075e+00	40670	29233
DCv2	PI407303	PI479767	11294	1.427725e+00	40670	29376
DCv2	PI407303	PI483071A	11739	1.419182e+00	40670	28931
DCv2	PI407303	PI483071B	11584	1.425473e+00	40670	29086
DCv2	PI407303	PI483460A	11556	1.476412e+00	40670	29114
DCv2	PI407303	PI483461	11170	1.458937e+00	40670	29500
DCv2	PI407303	PI483468A	11530	1.435787e+00	40670	29140
DCv2	PI407303	PI504286	11896	1.301170e+00	40670	28774
DCv2	PI407303	PI504287A	12653	1.247354e+00	40670	28017
DCv2	PI407303	PI504287B	13006	1.191038e+00	40670	27664
DCv2	PI407303	PI507582	12764	1.220630e+00	40670	27906
DCv2	PI407303	PI507584	12884	1.202076e+00	40670	27786
DCv2	PI407303	PI507587	12498	1.203948e+00	40670	28172
DCv2	PI407303	PI507591	12847	1.207530e+00	40670	27823
DCv2	PI407303	PI507592	12852	1.187828e+00	40670	27818
DCv2	PI407303	PI507594A	12381	1.294524e+00	40670	28289
DCv2	PI407303	PI507594B	12689	1.196448e+00	40670	27981
DCv2	PI407303	PI507598	12750	1.250391e+00	40670	27920
DCv2	PI407303	PI507614B	12766	1.232287e+00	40670	27904
DCv2	PI407303	PI507621	13132	1.167149e+00	40670	27538
DCv2	PI407303	PI507626	12740	1.244159e+00	40670	27930
DCv2	PI407303	PI507634	12334	1.223033e+00	40670	28336
DCv2	PI407303	PI507635	12416	1.242636e+00	40670	28254
DCv2	PI407303	PI507637	12489	1.216467e+00	40670	28181
DCv2	PI407303	PI507639	11085	1.385488e+00	40670	29585
DCv2	PI407303	PI507668	12324	1.240796e+00	40670	28346
DCv2	PI407303	PI507721	11532	1.368289e+00	40670	29138
DCv2	PI407303	PI507723B	11199	1.398942e+00	40670	29471
DCv2	PI407303	PI507743	11511	1.360964e+00	40670	29159
DCv2	PI407303	PI507821	13079	1.278946e+00	40670	27591
DCv2	PI407303	PI522205B	11450	1.367137e+00	40670	29220
DCv2	PI407303	PI522206	11366	1.418184e+00	40670	29304
DCv2	PI407303	PI522207A	11693	1.407767e+00	40670	28977
DCv2	PI407303	PI522207B	11698	1.368112e+00	40670	28972
DCv2	PI407303	PI522208A	11524	1.385289e+00	40670	29146
DCv2	PI407303	PI522208B	11537	1.385627e+00	40670	29133
DCv2	PI407303	PI522209A	11621	1.386517e+00	40670	29049
DCv2	PI407303	PI522210	11591	1.408579e+00	40670	29079
DCv2	PI407303	PI522211A	11407	1.401194e+00	40670	29263
DCv2	PI407303	PI522211B	11509	1.367118e+00	40670	29161
DCv2	PI407303	PI522211C	11528	1.359131e+00	40670	29142
DCv2	PI407303	PI522212A	11576	1.392253e+00	40670	29094
DCv2	PI407303	PI522212B	11421	1.386523e+00	40670	29249
DCv2	PI407303	PI522213A	11743	1.370891e+00	40670	28927
DCv2	PI407303	PI522213B	11304	1.376964e+00	40670	29366
DCv2	PI407303	PI522214A	11441	1.386557e+00	40670	29229
DCv2	PI407303	PI522214B	11508	1.366502e+00	40670	29162
DCv2	PI407303	PI522215	11384	1.395464e+00	40670	29286
DCv2	PI407303	PI522216	11597	1.391170e+00	40670	29073
DCv2	PI407303	PI522217	11343	1.363434e+00	40670	29327
DCv2	PI407303	PI522218	11480	1.387254e+00	40670	29190
DCv2	PI407303	PI522219A	11617	1.361746e+00	40670	29053
DCv2	PI407303	PI522219B	11582	1.355311e+00	40670	29088
DCv2	PI407303	PI507834	12946	1.272293e+00	40670	27724
DCv2	PI407303	PI507843	11623	1.357081e+00	40670	29047
DCv2	PI407303	PI522235A	11393	1.381061e+00	40670	29277
DCv2	PI407303	PI561355	11303	1.423654e+00	40670	29367
DCv2	PI407303	PI562554	11821	1.281512e+00	40670	28849
DCv2	PI407303	PI562558	12104	1.280358e+00	40670	28566
DCv2	PI407303	PI562559	11810	1.294383e+00	40670	28860
DCv2	PI407303	PI562562	11871	1.290834e+00	40670	28799
DCv2	PI407303	PI562563	11889	1.305779e+00	40670	28781
DCv2	PI407303	PI562565	11885	1.282864e+00	40670	28785
DCv2	PI407303	PI562566	11725	1.299929e+00	40670	28945
DCv2	PI407303	PI562567	11906	1.287469e+00	40670	28764
DCv2	PI407303	PI562568	12062	1.284849e+00	40670	28608
DCv2	PI407303	PI567194	14332	1.163966e+00	40670	26338
DCv2	PI407303	PI567195	13301	1.253231e+00	40670	27369
DCv2	PI407303	PI567196	11484	1.360434e+00	40670	29186
DCv2	PI407303	PI578336	11556	1.367560e+00	40670	29114
DCv2	PI407303	PI578337	13473	1.208831e+00	40670	27197
DCv2	PI407303	PI578338A	11561	1.360801e+00	40670	29109
DCv2	PI407303	PI578339A	11483	1.385400e+00	40670	29187
DCv2	PI407303	PI578339B	11440	1.384084e+00	40670	29230
DCv2	PI407303	PI578340A	11509	1.384377e+00	40670	29161
DCv2	PI407303	PI578340B	11544	1.389523e+00	40670	29126
DCv2	PI407303	PI578341	11462	1.382099e+00	40670	29208
DCv2	PI407303	PI578342A	11370	1.416032e+00	40670	29300
DCv2	PI407303	PI578342B	11592	1.358676e+00	40670	29078
DCv2	PI407303	PI522221	11607	1.377512e+00	40670	29063
DCv2	PI407303	PI532452B	11906	1.366719e+00	40670	28764
DCv2	PI407303	PI538411A	11365	1.380402e+00	40670	29305
DCv2	PI407303	PI549033	11832	1.339144e+00	40670	28838
DCv2	PI407303	PI549039	11640	1.360269e+00	40670	29030
DCv2	PI407303	PI549046	13699	1.355531e+00	40670	26971
DCv2	PI407303	PI562555	11868	1.288392e+00	40670	28802
DCv2	PI407303	PI562556	11861	1.357713e+00	40670	28809
DCv2	PI407303	PI639586	18331	7.987713e-01	40670	22339
DCv2	PI407303	PI639588B	14343	1.173369e+00	40670	26327
DCv2	PI407303	PI639589	14337	1.165584e+00	40670	26333
DCv2	PI407303	PI639590	14333	1.165597e+00	40670	26337
DCv2	PI407303	PI639596	13039	1.272150e+00	40670	27631
DCv2	PI407303	PI639597B	14329	1.161771e+00	40670	26341
DCv2	PI407303	PI639600B	14340	1.165892e+00	40670	26330
DCv2	PI407303	PI639602	14334	1.165691e+00	40670	26336
DCv2	PI407303	PI639608	14341	1.165559e+00	40670	26329
DCv2	PI407303	PI639610	14329	1.165615e+00	40670	26341
DCv2	PI407303	PI639588A	14333	1.165331e+00	40670	26337
DCv2	PI407303	PI639601A	11353	1.395343e+00	40670	29317
DCv2	PI407303	PI639599	11554	1.361816e+00	40670	29116
DCv2	PI407303	PI597461A	12465	1.358288e+00	40670	28205
DCv2	PI407303	PI648388	11544	1.332488e+00	40670	29126
DCv2	PI407303	PI639590A	14908	1.174587e+00	40670	25762
DCv2	PI407303	PI639590B	16707	1.055500e+00	40670	23963
DCv2	PI407303	PI567767B	20036	9.168395e-01	40670	20634
DCv2	PI407303	PI603571B	20047	9.178815e-01	40670	20623
DCv2	PI407303	PI424611A	20076	9.262749e-01	40670	20594
DCv2	PI407303	PI603454	20039	9.174414e-01	40670	20631
DCv2	PI407303	PI424611B	20015	9.273607e-01	40670	20655
DCv2	PI407303	PI603915D	19943	9.143709e-01	40670	20727
DCv2	PI407303	PI424405B	19366	8.623109e-01	40670	21304
DCv2	PI407303	PI424405A	19361	8.621605e-01	40670	21309
DCv2	PI407303	PI371611	19398	8.626523e-01	40670	21272
DCv2	PI407303	PI398881	19306	8.653337e-01	40670	21364
DCv2	PI407303	PI92686	19095	8.676117e-01	40670	21575
DCv2	PI407303	PI92642	19099	8.638697e-01	40670	21571
DCv2	PI407303	PI404188A	19094	8.675100e-01	40670	21576
DCv2	PI407303	PI424610	20028	9.232202e-01	40670	20642
DCv2	PI407303	PI427136	19221	8.699583e-01	40670	21449
DCv2	PI407303	PI567418B	19058	8.751036e-01	40670	21612
DCv2	PI407303	PI603742C	19283	9.021066e-01	40670	21387
DCv2	PI407303	PI445837	19088	7.959859e-01	40670	21582
DCv2	PI407303	PI507692B	18820	8.639774e-01	40670	21850
DCv2	PI407303	PI597482	19061	8.336222e-01	40670	21609
DCv2	PI407303	PI427139	19284	8.627498e-01	40670	21386
DCv2	PI407303	PI507188	18904	8.532471e-01	40670	21766
DCv2	PI407303	PI438075	18907	8.600967e-01	40670	21763
DCv2	PI407303	PI603434	19211	8.648337e-01	40670	21459
DCv2	PI407303	PI70467	19018	8.210338e-01	40670	21652
DCv2	PI407303	PI438125	18421	8.250882e-01	40670	22249
DCv2	PI407303	PI437133	18506	7.716969e-01	40670	22164
DCv2	PI407303	PI506476	19092	8.184404e-01	40670	21578
DCv2	PI407303	PI68680	18497	8.136637e-01	40670	22173
DCv2	PI407303	FC29333	18899	8.630067e-01	40670	21771
DCv2	PI407303	PI347542	18661	7.885695e-01	40670	22009
DCv2	PI407303	PI592936	18754	8.137904e-01	40670	21916
DCv2	PI407303	PI561351	18536	7.771310e-01	40670	22134
DCv2	PI407303	PI567418C	18898	8.623757e-01	40670	21772
DCv2	PI407303	PI68670-1	18670	8.427120e-01	40670	22000
DCv2	PI407303	PI92468	19209	8.950517e-01	40670	21461
DCv2	PI407303	PI68687	18489	8.216581e-01	40670	22181
DCv2	PI407303	PI68746	18667	8.428305e-01	40670	22003
DCv2	PI407303	PI417302	18693	7.838618e-01	40670	21977
DCv2	PI407303	PI437630C	18125	8.752398e-01	40670	22545
DCv2	PI407303	PI445830	18748	8.600897e-01	40670	21922
DCv2	PI407303	PI437877A	18542	7.984135e-01	40670	22128
DCv2	PI407303	PI438128A	18588	8.148012e-01	40670	22082
DCv2	PI407303	PI438237	18665	8.216890e-01	40670	22005
DCv2	PI407303	PI438034	18721	8.358930e-01	40670	21949
DCv2	PI407303	PI437135B	18464	8.518588e-01	40670	22206
