# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407020.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407020.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000410 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22009
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407020	PI307900	15420	7.254992e-01	40395	24975
DCv2	PI407020	PI547710	16618	6.676963e-01	40395	23777
DCv2	PI407020	PI307838A	15658	7.306308e-01	40395	24737
DCv2	PI407020	PI423754	15283	6.188029e-01	40395	25112
DCv2	PI407020	PI591520	18615	8.150520e-01	40395	21780
DCv2	PI407020	PI594814	15446	6.821232e-01	40395	24949
DCv2	PI407020	PI603543E	16583	8.169101e-01	40395	23812
DCv2	PI407020	PI417504	15566	7.230346e-01	40395	24829
DCv2	PI407020	PI567269C	15262	7.425154e-01	40395	25133
DCv2	PI407020	PI567335B	16698	8.612152e-01	40395	23697
DCv2	PI407020	PI506961	14848	6.519060e-01	40395	25547
DCv2	PI407020	PI587975	15555	6.985495e-01	40395	24840
DCv2	PI407020	PI547634	17447	7.710892e-01	40395	22948
DCv2	PI407020	PI468130	15739	9.769062e-01	40395	24656
DCv2	PI407020	PI506717	14897	6.473016e-01	40395	25498
DCv2	PI407020	PI566984	15385	6.830789e-01	40395	25010
DCv2	PI407020	PI603761	15767	7.147071e-01	40395	24628
DCv2	PI407020	PI210348	15676	7.529428e-01	40395	24719
DCv2	PI407020	PI438280	14768	6.680848e-01	40395	25627
DCv2	PI407020	PI567667C	16248	7.683789e-01	40395	24147
DCv2	PI407020	PI587993	15697	7.271091e-01	40395	24698
DCv2	PI407020	PI594698	15503	7.106580e-01	40395	24892
DCv2	PI407020	PI398570	15403	6.981844e-01	40395	24992
DCv2	PI407020	PI417084A	14407	7.545971e-01	40395	25988
DCv2	PI407020	PI567205	16425	7.232755e-01	40395	23970
DCv2	PI407020	PI593647	16529	7.387331e-01	40395	23866
DCv2	PI407020	PI398623	15065	6.277289e-01	40395	25330
DCv2	PI407020	PI506846	14740	6.434895e-01	40395	25655
DCv2	PI407020	PI594740C	15407	7.218264e-01	40395	24988
DCv2	PI407020	PI441377	15738	7.451222e-01	40395	24657
DCv2	PI407020	PI567257C	15299	7.214317e-01	40395	25096
DCv2	PI407020	PI567058B	15403	6.806171e-01	40395	24992
DCv2	PI407020	PI594424	15940	7.416186e-01	40395	24455
DCv2	PI407020	PI548346	14547	6.956778e-01	40395	25848
DCv2	PI407020	PI603900	16701	6.907550e-01	40395	23694
DCv2	PI407020	PI408324	15131	6.381798e-01	40395	25264
DCv2	PI407020	PI506921	15066	6.436002e-01	40395	25329
DCv2	PI407020	PI588011E	15399	6.561240e-01	40395	24996
DCv2	PI407020	PI587913A	15595	7.598233e-01	40395	24800
DCv2	PI407020	PI605870B	15801	6.724067e-01	40395	24594
DCv2	PI407020	PI398809	15204	6.453233e-01	40395	25191
DCv2	PI407020	PI587559A	15712	7.249340e-01	40395	24683
DCv2	PI407020	PI567031B	15378	7.329791e-01	40395	25017
DCv2	PI407020	PI281897C	15632	7.142712e-01	40395	24763
DCv2	PI407020	PI594789A	15395	7.397553e-01	40395	25000
DCv2	PI407020	PI376843	15723	7.197350e-01	40395	24672
DCv2	PI407020	PI587616	15627	7.163875e-01	40395	24768
DCv2	PI407020	PI598124	17768	7.463781e-01	40395	22627
DCv2	PI407020	PI587703B	15765	6.652525e-01	40395	24630
DCv2	PI407020	PI381671	15792	6.571782e-01	40395	24603
DCv2	PI407020	PI594574	15374	6.935558e-01	40395	25021
DCv2	PI407020	PI281911C	15340	7.161653e-01	40395	25055
DCv2	PI407020	PI398811	15246	6.321422e-01	40395	25149
DCv2	PI407020	PI471901	14953	6.726465e-01	40395	25442
DCv2	PI407020	PI566985B	15630	7.375450e-01	40395	24765
DCv2	PI407020	PI398554	15411	6.302710e-01	40395	24984
DCv2	PI407020	PI424598	15019	6.589225e-01	40395	25376
DCv2	PI407020	PI506812	14542	6.606339e-01	40395	25853
DCv2	PI407020	PI587633A	15868	7.214560e-01	40395	24527
DCv2	PI407020	PI458297	14997	6.367793e-01	40395	25398
DCv2	PI407020	PI547739	16546	6.678025e-01	40395	23849
DCv2	PI407020	PI549045B	14650	1.160965e+00	40395	25745
DCv2	PI407020	PI341256C	15175	7.169922e-01	40395	25220
DCv2	PI407020	PI587814E	15565	6.939200e-01	40395	24830
DCv2	PI407020	PI506555	14917	6.458588e-01	40395	25478
DCv2	PI407020	PI587751	15568	7.397530e-01	40395	24827
DCv2	PI407020	PI548190	17266	7.192101e-01	40395	23129
DCv2	PI407020	PI546045	16812	6.881889e-01	40395	23583
DCv2	PI407020	PI567325B	16010	7.656015e-01	40395	24385
DCv2	PI407020	PI578453	15592	7.470300e-01	40395	24803
DCv2	PI407020	PI594781	15684	6.908217e-01	40395	24711
DCv2	PI407020	PI407788C	15301	6.524941e-01	40395	25094
DCv2	PI407020	PI578457B	14979	7.265728e-01	40395	25416
DCv2	PI407020	PI605884D	15816	6.877878e-01	40395	24579
DCv2	PI407020	PI615501	15557	7.204455e-01	40395	24838
DCv2	PI407020	PI417205	14811	6.421923e-01	40395	25584
DCv2	PI407020	PI588017C	15184	7.151860e-01	40395	25211
DCv2	PI407020	PI634884	17298	7.362297e-01	40395	23097
DCv2	PI407020	PI578443	15068	7.005304e-01	40395	25327
DCv2	PI407020	PI603605	15501	6.925632e-01	40395	24894
DCv2	PI407020	PI407815	15010	6.508277e-01	40395	25385
DCv2	PI407020	PI587679	15473	7.090984e-01	40395	24922
DCv2	PI407020	PI230974	14787	6.791614e-01	40395	25608
DCv2	PI407020	PI398216	15184	6.548188e-01	40395	25211
DCv2	PI407020	PI398658	15258	6.329000e-01	40395	25137
DCv2	PI407020	PI567135A	15595	7.518087e-01	40395	24800
DCv2	PI407020	PI587814F	15614	7.029345e-01	40395	24781
DCv2	PI407020	PI399002	15446	6.310774e-01	40395	24949
DCv2	PI407020	PI548497	15833	7.377476e-01	40395	24562
DCv2	PI407020	PI594666A	15194	7.255288e-01	40395	25201
DCv2	PI407020	PI587902A	15348	7.245689e-01	40395	25047
DCv2	PI407020	PI567045	15308	6.931309e-01	40395	25087
DCv2	PI407020	PI587669	15763	6.868168e-01	40395	24632
DCv2	PI407020	PI587723A	15635	7.251202e-01	40395	24760
DCv2	PI407020	PI606421	15621	6.895547e-01	40395	24774
DCv2	PI407020	PI615497	15727	6.950528e-01	40395	24668
DCv2	PI407020	PI416873B	15686	7.130429e-01	40395	24709
DCv2	PI407020	PI587580B	15804	7.050284e-01	40395	24591
DCv2	PI407020	PI587642A	15924	7.081926e-01	40395	24471
DCv2	PI407020	PI506486	14690	6.530327e-01	40395	25705
DCv2	PI407020	PI307843B	15597	7.169485e-01	40395	24798
DCv2	PI407020	PI567035A	15257	7.147259e-01	40395	25138
DCv2	PI407020	PI567184	15953	7.092268e-01	40395	24442
DCv2	PI407020	PI567007A	15576	7.218569e-01	40395	24819
DCv2	PI407020	PI374180	15060	6.974384e-01	40395	25335
DCv2	PI407020	PI476882	15232	6.991707e-01	40395	25163
DCv2	PI407020	PI509091A	15074	6.491514e-01	40395	25321
DCv2	PI407020	PI605772	15904	7.149074e-01	40395	24491
DCv2	PI407020	PI594751C	15427	7.216809e-01	40395	24968
DCv2	PI407020	PI417184B	14975	6.752133e-01	40395	25420
DCv2	PI407020	PI458257	15608	6.824148e-01	40395	24787
DCv2	PI407020	PI547624	17846	7.632673e-01	40395	22549
DCv2	PI407020	PI587725C	15516	7.428199e-01	40395	24879
DCv2	PI407020	PI594400	16137	7.171082e-01	40395	24258
DCv2	PI407020	PI378693B	13101	8.622126e-01	40395	27294
DCv2	PI407020	PI398722	14993	6.584119e-01	40395	25402
DCv2	PI407020	PI587692A	15705	6.896482e-01	40395	24690
DCv2	PI407020	PI381674	15704	6.483746e-01	40395	24691
DCv2	PI407020	PI423912	15148	6.382213e-01	40395	25247
DCv2	PI407020	PI476878	15761	7.219144e-01	40395	24634
DCv2	PI407020	PI506733B	15314	6.481733e-01	40395	25081
DCv2	PI407020	PI547684	16472	6.589706e-01	40395	23923
DCv2	PI407020	PI594809B	15409	6.621692e-01	40395	24986
DCv2	PI407020	PI605868	15912	6.948625e-01	40395	24483
DCv2	PI407020	PI209837	15356	7.342078e-01	40395	25039
DCv2	PI407020	PI399097	14950	7.003777e-01	40395	25445
DCv2	PI407020	PI567054A	15454	7.578118e-01	40395	24941
DCv2	PI407020	PI567070C	15462	7.670500e-01	40395	24933
DCv2	PI407020	PI587929	15747	7.012431e-01	40395	24648
DCv2	PI407020	PI587974	15589	7.278711e-01	40395	24806
DCv2	PI407020	PI285095	15141	6.907021e-01	40395	25254
DCv2	PI407020	PI416933	14678	6.445442e-01	40395	25717
DCv2	PI407020	PI229337	15135	6.928598e-01	40395	25260
DCv2	PI407020	PI424141A	15135	6.276913e-01	40395	25260
DCv2	PI407020	PI417184A	15083	6.785251e-01	40395	25312
DCv2	PI407020	PI632905	16626	7.446013e-01	40395	23769
DCv2	PI407020	PI340898A	15811	7.429840e-01	40395	24584
DCv2	PI407020	PI203405	14947	6.862239e-01	40395	25448
DCv2	PI407020	PI594837A	15687	7.894039e-01	40395	24708
DCv2	PI407020	PI603610B	15533	6.840825e-01	40395	24862
DCv2	PI407020	PI408156	15601	6.317830e-01	40395	24794
DCv2	PI407020	PI423810	15140	6.349313e-01	40395	25255
DCv2	PI407020	PI587614	15825	7.266500e-01	40395	24570
DCv2	PI407020	PI594520	15245	7.269192e-01	40395	25150
DCv2	PI407020	PI561574	15971	6.939941e-01	40395	24424
DCv2	PI407020	PI398194	15075	6.546556e-01	40395	25320
DCv2	PI407020	PI587626	15676	6.851227e-01	40395	24719
DCv2	PI407020	PI416790	15062	6.413096e-01	40395	25333
DCv2	PI407020	PI507252	14882	6.682414e-01	40395	25513
DCv2	PI407020	PI398834	15113	6.627913e-01	40395	25282
DCv2	PI407020	PI408195	15102	6.507073e-01	40395	25293
DCv2	PI407020	PI564281	17003	7.692678e-01	40395	23392
DCv2	PI407020	PI281900	15346	7.230406e-01	40395	25049
DCv2	PI407020	PI548503	17168	7.638844e-01	40395	23227
DCv2	PI407020	PI567007C	15508	7.214098e-01	40395	24887
DCv2	PI407020	PI603629A	15908	7.327847e-01	40395	24487
DCv2	PI407020	PI175181	16168	9.318651e-01	40395	24227
DCv2	PI407020	PI547653	17741	7.606504e-01	40395	22654
DCv2	PI407020	PI578467	15645	6.707986e-01	40395	24750
DCv2	PI407020	PI416877	15163	6.443036e-01	40395	25232
DCv2	PI407020	PI594595	15848	6.997074e-01	40395	24547
DCv2	PI407020	PI615553	17204	7.104695e-01	40395	23191
DCv2	PI407020	PI416932	14739	6.356634e-01	40395	25656
DCv2	PI407020	PI408297	15145	6.199351e-01	40395	25250
DCv2	PI407020	PI346304	16064	7.039495e-01	40395	24331
DCv2	PI407020	PI506660	14650	6.582250e-01	40395	25745
DCv2	PI407020	PI548647	16682	6.832566e-01	40395	23713
DCv2	PI407020	PI567065	15275	7.050168e-01	40395	25120
DCv2	PI407020	PI597471A	13983	1.004468e+00	40395	26412
DCv2	PI407020	PI634881	17385	7.682594e-01	40395	23010
DCv2	PI407020	PI227687	14840	8.068468e-01	40395	25555
DCv2	PI407020	PI578484	15728	7.320074e-01	40395	24667
DCv2	PI407020	PI594588	15517	7.141987e-01	40395	24878
DCv2	PI407020	PI399104	14968	6.789570e-01	40395	25427
DCv2	PI407020	PI417490	14861	6.404507e-01	40395	25534
DCv2	PI407020	PI548572	16932	7.128192e-01	40395	23463
DCv2	PI407020	PI567086A	15677	7.474111e-01	40395	24718
DCv2	PI407020	PI605869B	15640	7.074085e-01	40395	24755
DCv2	PI407020	PI615435	15501	6.940455e-01	40395	24894
DCv2	PI407020	PI476924	15602	6.792718e-01	40395	24793
DCv2	PI407020	PI594834B	15467	7.193221e-01	40395	24928
DCv2	PI407020	PI587682C	15617	7.290526e-01	40395	24778
DCv2	PI407020	PI632644	15581	6.889351e-01	40395	24814
DCv2	PI407020	PI603173	15388	6.757788e-01	40395	25007
DCv2	PI407020	PI281888	15446	7.448403e-01	40395	24949
DCv2	PI407020	PI407799	14904	6.652485e-01	40395	25491
DCv2	PI407020	PI567375C	16126	7.223532e-01	40395	24269
DCv2	PI407020	PI591502	17504	7.428673e-01	40395	22891
DCv2	PI407020	PI509098	15571	6.703958e-01	40395	24824
DCv2	PI407020	PI587560B	15591	7.382580e-01	40395	24804
DCv2	PI407020	PI594680	15482	7.139938e-01	40395	24913
DCv2	PI407020	PI407867C	15202	6.262306e-01	40395	25193
DCv2	PI407020	PI285094	15345	7.242713e-01	40395	25050
DCv2	PI407020	PI594728B	15247	7.304292e-01	40395	25148
DCv2	PI407020	PI92567	15815	6.896909e-01	40395	24580
DCv2	PI407020	PI587791	15793	7.051388e-01	40395	24602
DCv2	PI407020	PI417358	14965	6.380104e-01	40395	25430
DCv2	PI407020	PI506507	15903	7.070800e-01	40395	24492
DCv2	PI407020	PI587918	15463	7.379114e-01	40395	24932
DCv2	PI407020	PI594009	15423	6.698854e-01	40395	24972
DCv2	PI407020	PI408040-2	15394	6.261993e-01	40395	25001
DCv2	PI407020	PI587722	15919	7.324716e-01	40395	24476
DCv2	PI407020	PI603543D	15998	7.836129e-01	40395	24397
DCv2	PI407020	PI567089B	15536	7.450649e-01	40395	24859
DCv2	PI407020	PI603722	15672	7.797333e-01	40395	24723
DCv2	PI407020	PI561391	14965	6.669625e-01	40395	25430
DCv2	PI407020	PI417085	14552	7.135330e-01	40395	25843
DCv2	PI407020	PI567140B	15653	7.589088e-01	40395	24742
DCv2	PI407020	PI605886D	15943	6.930213e-01	40395	24452
DCv2	PI407020	PI547804	17615	7.724622e-01	40395	22780
DCv2	PI407020	PI567047B	15644	7.368808e-01	40395	24751
DCv2	PI407020	PI587575B	15844	7.120375e-01	40395	24551
DCv2	PI407020	PI265491	15456	7.317839e-01	40395	24939
DCv2	PI407020	PI281892A	15258	7.409756e-01	40395	25137
DCv2	PI407020	PI458267	15048	6.465655e-01	40395	25347
DCv2	PI407020	PI507397	14872	6.368621e-01	40395	25523
DCv2	PI407020	PI417112	15030	6.789388e-01	40395	25365
DCv2	PI407020	PI507361	15225	6.535947e-01	40395	25170
DCv2	PI407020	PI547639	18034	7.812553e-01	40395	22361
DCv2	PI407020	PI594668	15502	7.175072e-01	40395	24893
DCv2	PI407020	PI309655B	15722	7.247652e-01	40395	24673
DCv2	PI407020	PI341249	15639	7.138712e-01	40395	24756
DCv2	PI407020	PI340008	15471	6.323431e-01	40395	24924
DCv2	PI407020	PI591825	16508	7.227470e-01	40395	23887
DCv2	PI407020	PI398263	15223	6.349049e-01	40395	25172
DCv2	PI407020	PI603538C	15612	6.804838e-01	40395	24783
DCv2	PI407020	PI547678	16500	6.577483e-01	40395	23895
DCv2	PI407020	PI588014B	15581	7.375909e-01	40395	24814
DCv2	PI407020	PI583835	16711	7.100862e-01	40395	23684
DCv2	PI407020	PI547712	16682	6.680661e-01	40395	23713
DCv2	PI407020	PI506750	14891	6.358783e-01	40395	25504
DCv2	PI407020	PI587561	16175	7.316230e-01	40395	24220
DCv2	PI407020	PI587920	15673	6.944184e-01	40395	24722
DCv2	PI407020	PI549020	15746	6.712098e-01	40395	24649
DCv2	PI407020	PI587584	15770	7.281614e-01	40395	24625
DCv2	PI407020	PI323557	15479	8.378482e-01	40395	24916
DCv2	PI407020	PI605823	15588	7.373424e-01	40395	24807
DCv2	PI407020	PI632422	17884	7.793893e-01	40395	22511
DCv2	PI407020	PI507451	14735	6.340900e-01	40395	25660
DCv2	PI407020	PI549018	14697	9.990353e-01	40395	25698
DCv2	PI407020	PI566969	15599	7.174529e-01	40395	24796
DCv2	PI407020	PI632641A	15148	6.898001e-01	40395	25247
DCv2	PI407020	PI547764	16499	6.593896e-01	40395	23896
DCv2	PI407020	PI562694	15677	6.778143e-01	40395	24718
DCv2	PI407020	PI605753	15801	7.018705e-01	40395	24594
DCv2	PI407020	PI587911C	15462	7.242343e-01	40395	24933
DCv2	PI407020	PI307843A	15521	7.275333e-01	40395	24874
DCv2	PI407020	PI497959	15439	8.261638e-01	40395	24956
DCv2	PI407020	PI587881	15532	7.156196e-01	40395	24863
DCv2	PI407020	PI506834	16101	7.405926e-01	40395	24294
DCv2	PI407020	PI424508	15113	6.544851e-01	40395	25282
DCv2	PI407020	PI587753B	16098	7.506441e-01	40395	24297
DCv2	PI407020	PI628957	15901	7.215356e-01	40395	24494
DCv2	PI407020	PI518296	16584	7.079671e-01	40395	23811
DCv2	PI407020	PI605791A	14855	6.723333e-01	40395	25540
DCv2	PI407020	PI438282A	15226	9.746263e-01	40395	25169
DCv2	PI407020	PI506474	15157	6.456703e-01	40395	25238
DCv2	PI407020	PI566977A	15481	7.200430e-01	40395	24914
DCv2	PI407020	PI398391	15229	6.474133e-01	40395	25166
DCv2	PI407020	PI471929A	15622	7.125549e-01	40395	24773
DCv2	PI407020	PI578444A	15088	7.027005e-01	40395	25307
DCv2	PI407020	PI578308A	15898	9.495835e-01	40395	24497
DCv2	PI407020	PI594521	15510	7.119010e-01	40395	24885
DCv2	PI407020	PI548178	15672	6.842366e-01	40395	24723
DCv2	PI407020	PI567336C	16676	1.018266e+00	40395	23719
DCv2	PI407020	PI578456	15540	6.838776e-01	40395	24855
DCv2	PI407020	PI548455	15305	7.180835e-01	40395	25090
DCv2	PI407020	PI417357	14925	6.729229e-01	40395	25470
DCv2	PI407020	PI587553B	15851	6.782587e-01	40395	24544
DCv2	PI407020	PI594879	15825	6.937296e-01	40395	24570
DCv2	PI407020	PI398369	15387	6.525137e-01	40395	25008
DCv2	PI407020	PI175185	15728	8.568876e-01	40395	24667
DCv2	PI407020	PI323566	15991	9.993662e-01	40395	24404
DCv2	PI407020	PI612759D	15086	1.038313e+00	40395	25309
DCv2	PI407020	PI506490	14780	6.672111e-01	40395	25615
DCv2	PI407020	PI548607	15519	6.544612e-01	40395	24876
DCv2	PI407020	PI567322	16498	8.717347e-01	40395	23897
DCv2	PI407020	PI340006	15462	6.309377e-01	40395	24933
DCv2	PI407020	PI587585D	15695	7.155319e-01	40395	24700
DCv2	PI407020	PI628867	16224	7.246322e-01	40395	24171
DCv2	PI407020	PI417463	14853	6.740298e-01	40395	25542
DCv2	PI407020	PI423801	15168	6.212992e-01	40395	25227
DCv2	PI407020	PI548342	15075	6.445001e-01	40395	25320
DCv2	PI407020	PI588051	15915	7.053055e-01	40395	24480
DCv2	PI407020	PI605887C	15630	6.829357e-01	40395	24765
DCv2	PI407020	PI398782	15145	6.286507e-01	40395	25250
DCv2	PI407020	PI476912	15656	7.052843e-01	40395	24739
DCv2	PI407020	PI587703A	15690	6.786048e-01	40395	24705
DCv2	PI407020	PI587784	15783	7.196277e-01	40395	24612
DCv2	PI407020	PI587660B	15468	7.164958e-01	40395	24927
DCv2	PI407020	PI398284	15436	6.357576e-01	40395	24959
DCv2	PI407020	PI587572A	15528	6.970231e-01	40395	24867
DCv2	PI407020	PI417131	14643	6.689403e-01	40395	25752
DCv2	PI407020	PI594551	15541	7.030804e-01	40395	24854
DCv2	PI407020	PI424456	14852	6.632180e-01	40395	25543
DCv2	PI407020	PI476907	16045	7.036982e-01	40395	24350
DCv2	PI407020	PI644047	16690	7.143999e-01	40395	23705
DCv2	PI407020	PI307873A	15870	7.250300e-01	40395	24525
DCv2	PI407020	PI587815C	15801	7.560910e-01	40395	24594
DCv2	PI407020	PI594586C	15754	6.698649e-01	40395	24641
DCv2	PI407020	PI506500	15074	6.591637e-01	40395	25321
DCv2	PI407020	PI566970A	15496	7.185579e-01	40395	24899
DCv2	PI407020	PI567466B	17170	9.404099e-01	40395	23225
DCv2	PI407020	PI506777	15069	6.549674e-01	40395	25326
DCv2	PI407020	PI547825	16526	7.076405e-01	40395	23869
DCv2	PI407020	PI567042	15648	7.374161e-01	40395	24747
DCv2	PI407020	PI324622B	12667	1.236923e+00	40395	27728
DCv2	PI407020	PI340900B	15763	7.261634e-01	40395	24632
DCv2	PI407020	PI416788	14914	6.613167e-01	40395	25481
DCv2	PI407020	PI548331	14690	6.607899e-01	40395	25705
DCv2	PI407020	PI587579B	15682	7.003412e-01	40395	24713
DCv2	PI407020	PI594430C	15480	6.929405e-01	40395	24915
DCv2	PI407020	PI398591	15471	6.701486e-01	40395	24924
DCv2	PI407020	PI504288	14709	1.166273e+00	40395	25686
DCv2	PI407020	PI281897B	15403	7.184381e-01	40395	24992
DCv2	PI407020	PI423907	14997	6.540243e-01	40395	25398
DCv2	PI407020	PI606419	15820	7.217407e-01	40395	24575
DCv2	PI407020	PI398254	15286	6.166206e-01	40395	25109
DCv2	PI407020	PI506550B	14877	6.601909e-01	40395	25518
DCv2	PI407020	PI548182	16414	6.842071e-01	40395	23981
DCv2	PI407020	PI398991	15220	6.415915e-01	40395	25175
DCv2	PI407020	PI399111	15169	6.492789e-01	40395	25226
DCv2	PI407020	PI597468	15660	6.944424e-01	40395	24735
DCv2	PI407020	PI587817	15991	7.100094e-01	40395	24404
DCv2	PI407020	PI398796	15177	6.090813e-01	40395	25218
DCv2	PI407020	PI594602	15490	6.847163e-01	40395	24905
DCv2	PI407020	PI590579	16516	6.988458e-01	40395	23879
DCv2	PI407020	PI605832A	15461	6.968234e-01	40395	24934
DCv2	PI407020	PI605871C	15960	6.992503e-01	40395	24435
DCv2	PI407020	PI506616	14841	6.436385e-01	40395	25554
DCv2	PI407020	PI603472C	16067	7.569872e-01	40395	24328
DCv2	PI407020	PI259540	15700	7.197986e-01	40395	24695
DCv2	PI407020	PI605784	15606	7.380908e-01	40395	24789
DCv2	PI407020	PI307873B	15509	7.340110e-01	40395	24886
DCv2	PI407020	PI587682B	15339	7.182048e-01	40395	25056
DCv2	PI407020	PI587908	15451	7.411589e-01	40395	24944
DCv2	PI407020	PI587916B	15663	7.436954e-01	40395	24732
DCv2	PI407020	PI458185	14936	6.616905e-01	40395	25459
DCv2	PI407020	PI417427	14717	6.497061e-01	40395	25678
DCv2	PI407020	PI398673	15104	6.793783e-01	40395	25291
DCv2	PI407020	PI587992E	15605	7.444957e-01	40395	24790
DCv2	PI407020	PI587707	15342	7.126049e-01	40395	25053
DCv2	PI407020	PI417272	14651	6.689344e-01	40395	25744
DCv2	PI407020	PI506880	14748	6.793338e-01	40395	25647
DCv2	PI407020	PI587900A	15420	7.130583e-01	40395	24975
DCv2	PI407020	PI587695	15416	7.158404e-01	40395	24979
DCv2	PI407020	PI515960	16435	6.782776e-01	40395	23960
DCv2	PI407020	PI548631	19012	8.455173e-01	40395	21383
DCv2	PI407020	PI603688	16050	7.408101e-01	40395	24345
DCv2	PI407020	PI458279	15406	6.255686e-01	40395	24989
DCv2	PI407020	PI605831B	15491	6.952166e-01	40395	24904
DCv2	PI407020	PI548559	15347	6.755203e-01	40395	25048
DCv2	PI407020	PI587959	15234	7.480506e-01	40395	25161
DCv2	PI407020	PI606376	15614	7.019958e-01	40395	24781
DCv2	PI407020	PI307880B	15311	7.357006e-01	40395	25084
DCv2	PI407020	PI398330	15289	6.356473e-01	40395	25106
DCv2	PI407020	PI567017B	15396	7.327831e-01	40395	24999
DCv2	PI407020	PI407747	15780	6.992775e-01	40395	24615
DCv2	PI407020	PI506651	14883	6.749347e-01	40395	25512
DCv2	PI407020	PI548221	16294	6.564096e-01	40395	24101
DCv2	PI407020	PI547807	17634	7.438218e-01	40395	22761
DCv2	PI407020	PI567093B	15634	7.409322e-01	40395	24761
DCv2	PI407020	PI398370	15678	6.411707e-01	40395	24717
DCv2	PI407020	PI588039	15989	7.808898e-01	40395	24406
DCv2	PI407020	PI261272D	15721	7.481457e-01	40395	24674
DCv2	PI407020	PI274506	15756	7.186465e-01	40395	24639
DCv2	PI407020	PI506756	14741	6.428351e-01	40395	25654
DCv2	PI407020	PI587698A	15747	7.341507e-01	40395	24648
DCv2	PI407020	PI605767B	15028	6.927004e-01	40395	25367
DCv2	PI407020	PI408226B	15569	6.496525e-01	40395	24826
DCv2	PI407020	PI239236	15724	7.340863e-01	40395	24671
DCv2	PI407020	PI587631A	15835	7.020149e-01	40395	24560
DCv2	PI407020	PI594614B	15594	7.269192e-01	40395	24801
DCv2	PI407020	PI594659C	15751	7.504970e-01	40395	24644
DCv2	PI407020	PI507690	16236	6.918819e-01	40395	24159
DCv2	PI407020	PI398607	15380	6.761033e-01	40395	25015
DCv2	PI407020	PI588011D	15279	7.110355e-01	40395	25116
DCv2	PI407020	PI507577	14942	6.552707e-01	40395	25453
DCv2	PI407020	PI578316B	15509	8.293794e-01	40395	24886
DCv2	PI407020	PI506548	14839	6.667703e-01	40395	25556
DCv2	PI407020	PI632638	15859	7.024515e-01	40395	24536
DCv2	PI407020	PI594007	15304	6.657768e-01	40395	25091
DCv2	PI407020	PI200526	15042	6.700305e-01	40395	25353
DCv2	PI407020	PI548208	17761	7.569940e-01	40395	22634
DCv2	PI407020	PI594839B	15609	7.520118e-01	40395	24786
DCv2	PI407020	PI507538	14904	6.551273e-01	40395	25491
DCv2	PI407020	PI591511	18712	8.265833e-01	40395	21683
DCv2	PI407020	PI157394	15385	6.593110e-01	40395	25010
DCv2	PI407020	PI567376B	16740	8.774425e-01	40395	23655
DCv2	PI407020	PI587806B	15656	7.241225e-01	40395	24739
DCv2	PI407020	PI341247	15537	6.959856e-01	40395	24858
DCv2	PI407020	PI548289	18560	7.964129e-01	40395	21835
DCv2	PI407020	PI561382	15566	6.897419e-01	40395	24829
DCv2	PI407020	PI587842	15789	7.154406e-01	40395	24606
DCv2	PI407020	PI471928	15458	7.088755e-01	40395	24937
DCv2	PI407020	PI593648	14941	6.637185e-01	40395	25454
DCv2	PI407020	PI594716A	15665	7.318761e-01	40395	24730
DCv2	PI407020	PI468973	15797	7.059832e-01	40395	24598
DCv2	PI407020	PI507509A	14849	6.675071e-01	40395	25546
DCv2	PI407020	PI90251	15585	6.536213e-01	40395	24810
DCv2	PI407020	PI636002	15489	6.773426e-01	40395	24906
DCv2	PI407020	PI365426	16035	1.002773e+00	40395	24360
DCv2	PI407020	PI594837B	15729	7.930979e-01	40395	24666
DCv2	PI407020	PI408246-2	15164	6.710221e-01	40395	25231
DCv2	PI407020	PI417111	14935	6.444429e-01	40395	25460
DCv2	PI407020	PI548545	16242	6.726087e-01	40395	24153
