# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	sites-compared	0
INFO	sites-skipped-no-match	82748
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	0
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Wm82a6	PI587748	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587834	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587851C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587890A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587900D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI592938	0	0.000000e+00	0	0
DCv2	Wm82a6	PI592943	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594166	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594305	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594418B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594419	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594430B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594458B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594464	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594579	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594663	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594675	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594728A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594743	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594758B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594758C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594764	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597407A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597469	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603188	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603366	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603369	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603371	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603443B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603490	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603519	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603626	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603663	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603724E	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603768	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605789B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605800A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605826A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605845B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605846B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605847	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605856	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605877D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605898	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606380A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI606390A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612616	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612706A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612720A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612734	0	0.000000e+00	0	0
DCv2	Wm82a6	PI612761B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615446	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615458	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615469	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615489	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615518	0	0.000000e+00	0	0
DCv2	Wm82a6	PI615555	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628804	0	0.000000e+00	0	0
DCv2	Wm82a6	PI628843	0	0.000000e+00	0	0
DCv2	Wm82a6	PI631437	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632639C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632652	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632659	0	0.000000e+00	0	0
DCv2	Wm82a6	PI632939	0	0.000000e+00	0	0
DCv2	Wm82a6	PI634761	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639531	0	0.000000e+00	0	0
DCv2	Wm82a6	PI639547	0	0.000000e+00	0	0
DCv2	Wm82a6	PI647086	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31572-3	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31579	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31630	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31678	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31684	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31685	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31697	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31702	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31715	0	0.000000e+00	0	0
DCv2	Wm82a6	FC31946	0	0.000000e+00	0	0
DCv2	Wm82a6	FC32033	0	0.000000e+00	0	0
DCv2	Wm82a6	FC32141	0	0.000000e+00	0	0
DCv2	Wm82a6	FC33243	0	0.000000e+00	0	0
DCv2	Wm82a6	FC33243-1	0	0.000000e+00	0	0
DCv2	Wm82a6	FC33243-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI19986	0	0.000000e+00	0	0
DCv2	Wm82a6	PI30594	0	0.000000e+00	0	0
DCv2	Wm82a6	PI30599	0	0.000000e+00	0	0
DCv2	Wm82a6	PI30600	0	0.000000e+00	0	0
DCv2	Wm82a6	PI36653	0	0.000000e+00	0	0
DCv2	Wm82a6	PI47131	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54583	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54591	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54592	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54606-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54619	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54818	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54855	0	0.000000e+00	0	0
DCv2	Wm82a6	PI59849	0	0.000000e+00	0	0
DCv2	Wm82a6	PI61944	0	0.000000e+00	0	0
DCv2	Wm82a6	PI61947	0	0.000000e+00	0	0
DCv2	Wm82a6	PI62199	0	0.000000e+00	0	0
DCv2	Wm82a6	PI62202	0	0.000000e+00	0	0
DCv2	Wm82a6	PI62202-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI62483	0	0.000000e+00	0	0
DCv2	Wm82a6	PI63271	0	0.000000e+00	0	0
DCv2	Wm82a6	PI63468	0	0.000000e+00	0	0
DCv2	Wm82a6	PI63945	0	0.000000e+00	0	0
DCv2	Wm82a6	PI64698	0	0.000000e+00	0	0
DCv2	Wm82a6	PI64747	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65338	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65341	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65346	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65354	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65379	0	0.000000e+00	0	0
DCv2	Wm82a6	PI65388	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68011	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68398	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68410	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68421	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68423	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68427	0	0.000000e+00	0	0
DCv2	Wm82a6	PI70470	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68475-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68479	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68481	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68483	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68484-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68484-4	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68488	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68494	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68500	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68503	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68508	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68516	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68521	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68521-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68522	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68523	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68526	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68528	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68530	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68530-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68533-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68533-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68535	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68543	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68551-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68551-3	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68554	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68555	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68560	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68562	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68564	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68572	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68576	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68585	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68586	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68587	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68598	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68599	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68600	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68604-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68604-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68609B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68610	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68621	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68622	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68627	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68629	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68639	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68642	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68661	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68748-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68759	0	0.000000e+00	0	0
DCv2	Wm82a6	PI70456	0	0.000000e+00	0	0
DCv2	Wm82a6	PI70461	0	0.000000e+00	0	0
DCv2	Wm82a6	PI79693	0	0.000000e+00	0	0
DCv2	Wm82a6	PI80498-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI81037-3	0	0.000000e+00	0	0
DCv2	Wm82a6	PI81777	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84580	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84957	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85626	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85630	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85658	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85663	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85665	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85666	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85668	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85671	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86004	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86006	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86007	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86021	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86022	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86023	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86026-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86027	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86028	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86029	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86031	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86032	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86038	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86045	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86050	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86053	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86060	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86062	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86063	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86069	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86071	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86073	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86075	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86078-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86081	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86089	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86091-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86098	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86102	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86103	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86109B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86111	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86112	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86112-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86504	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86510	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86737	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86740	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86741	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86876	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86878	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86878-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86903-3	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86903-4	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86904-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86908	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86972-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86972-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86978	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87005	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87011	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87013	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87026	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87029	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87047	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87059	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87065	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87074	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87165	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87167	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87457	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87465-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87465-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87524	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87525	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87530	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87531	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87540	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87561	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87571	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87574	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87575	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87588	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87600-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87600-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87606	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87614	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87615	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87617	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87618	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87619	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87619-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88294-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88455	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88508	0	0.000000e+00	0	0
DCv2	Wm82a6	PI89003-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI89009-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI89055-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI89061-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI89117	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90258	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90406-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90563	0	0.000000e+00	0	0
DCv2	Wm82a6	PI92583	0	0.000000e+00	0	0
DCv2	Wm82a6	PI96152	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153291	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153292	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153293	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153294	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153296	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153297	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153299	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153300	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153301	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153302	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153303	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153304	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153305	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153306	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153308	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153309	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153310	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153311	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153313	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153314	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153315	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153316	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153317	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153318	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153320	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157409	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157410	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157414	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157416	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157417	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157419	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157421	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157424	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157428	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157429	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157431	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157434	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157435	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157436	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157437	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157438	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157439	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157441	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157442	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157445	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157446	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157447	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157448	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157449	0	0.000000e+00	0	0
DCv2	Wm82a6	PI159764	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157453	0	0.000000e+00	0	0
DCv2	Wm82a6	PI157468	0	0.000000e+00	0	0
DCv2	Wm82a6	PI184042	0	0.000000e+00	0	0
DCv2	Wm82a6	PI187150	0	0.000000e+00	0	0
DCv2	Wm82a6	PI248408	0	0.000000e+00	0	0
DCv2	Wm82a6	PI243523	0	0.000000e+00	0	0
DCv2	Wm82a6	PI243551	0	0.000000e+00	0	0
DCv2	Wm82a6	PI248405	0	0.000000e+00	0	0
DCv2	Wm82a6	PI253663	0	0.000000e+00	0	0
DCv2	Wm82a6	PI290123A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI261474	0	0.000000e+00	0	0
DCv2	Wm82a6	PI290114	0	0.000000e+00	0	0
DCv2	Wm82a6	PI290145	0	0.000000e+00	0	0
DCv2	Wm82a6	PI291296	0	0.000000e+00	0	0
DCv2	Wm82a6	PI317333	0	0.000000e+00	0	0
DCv2	Wm82a6	PI319537A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI339865A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347546B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347548	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347551	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347552A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347552B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347552C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347554	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347555	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347556	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347559A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347559B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347560	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347561	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347563A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347563B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347565A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347565B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347567	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347568	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347570	0	0.000000e+00	0	0
DCv2	Wm82a6	PI358313	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340034	0	0.000000e+00	0	0
DCv2	Wm82a6	PI361114	0	0.000000e+00	0	0
DCv2	Wm82a6	PI393999	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398223	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398261	0	0.000000e+00	0	0
DCv2	Wm82a6	PI393540	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398320	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398356	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398406	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398416	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398446	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398429	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398495	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398735	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398763	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398815	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398903	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398909	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398884	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398888	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398975	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399004	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404151	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404174	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407712	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407713	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407959B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408055B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408071	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408132	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408134A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408178	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408214	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416854	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416868A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416929	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416971	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416983	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417142	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417161	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417017	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417070	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417274	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417328	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417448	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417452	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417456	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417527	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417454	0	0.000000e+00	0	0
