# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	19429
INFO	sites-skipped-no-match	43516
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	187
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	19429
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Pekingv3	PI561282D	11267	1.083642e+00	19429	8162
DCv2	Pekingv3	PI567202	11263	9.826584e-01	19429	8166
DCv2	Pekingv3	PI567243	10621	1.109618e+00	19429	8808
DCv2	Pekingv3	PI594296	11114	9.502186e-01	19429	8315
DCv2	Pekingv3	PI603596	9706	1.239823e+00	19429	9723
DCv2	Pekingv3	PI68768	9911	1.270295e+00	19429	9518
DCv2	Pekingv3	PI82263-2	11255	9.832782e-01	19429	8174
DCv2	Pekingv3	PI83945-3	11028	1.025587e+00	19429	8401
DCv2	Pekingv3	PI86482	10859	9.234361e-01	19429	8570
DCv2	Pekingv3	PI88998-1	11040	1.191777e+00	19429	8389
DCv2	Pekingv3	PI89070	11948	1.178123e+00	19429	7481
DCv2	Pekingv3	PI89784	8462	1.439405e+00	19429	10967
DCv2	Pekingv3	PI91732-2	10933	1.139371e+00	19429	8496
DCv2	Pekingv3	PI92570	10914	1.224238e+00	19429	8515
DCv2	Pekingv3	PI157450	11774	8.589275e-01	19429	7655
DCv2	Pekingv3	PI157456	11762	8.592114e-01	19429	7667
DCv2	Pekingv3	PI157491	11815	1.032387e+00	19429	7614
DCv2	Pekingv3	PI189907	11048	1.143477e+00	19429	8381
DCv2	Pekingv3	PI253661B	9891	1.355706e+00	19429	9538
DCv2	Pekingv3	PI340027	11878	8.628670e-01	19429	7551
DCv2	Pekingv3	PI398877	10774	9.976345e-01	19429	8655
DCv2	Pekingv3	PI407658B	9928	1.204638e+00	19429	9501
DCv2	Pekingv3	PI407897	11286	9.262382e-01	19429	8143
DCv2	Pekingv3	PI408200A	11395	9.118623e-01	19429	8034
DCv2	Pekingv3	PI408265A	11569	8.760900e-01	19429	7860
DCv2	Pekingv3	PI416882	10861	1.197247e+00	19429	8568
DCv2	Pekingv3	PI424171A	10929	9.833957e-01	19429	8500
DCv2	Pekingv3	PI424193	9051	1.415579e+00	19429	10378
DCv2	Pekingv3	PI424278B	11162	9.830351e-01	19429	8267
DCv2	Pekingv3	PI437183	8950	1.359472e+00	19429	10479
DCv2	Pekingv3	PI437194	10608	1.055599e+00	19429	8821
DCv2	Pekingv3	PI437331	11086	1.144794e+00	19429	8343
DCv2	Pekingv3	PI437375A	10886	1.186339e+00	19429	8543
DCv2	Pekingv3	PI437631	11175	1.174784e+00	19429	8254
DCv2	Pekingv3	PI437636B	10534	1.302173e+00	19429	8895
DCv2	Pekingv3	PI438371	10828	1.286594e+00	19429	8601
DCv2	Pekingv3	PI458057	11167	9.058361e-01	19429	8262
DCv2	Pekingv3	PI458115	11229	9.052775e-01	19429	8200
DCv2	Pekingv3	PI464904	11238	1.024066e+00	19429	8191
DCv2	Pekingv3	PI509105	11784	8.613600e-01	19429	7645
DCv2	Pekingv3	PI588028	10228	1.193028e+00	19429	9201
DCv2	Pekingv3	PI592909	8953	1.359813e+00	19429	10476
DCv2	Pekingv3	PI603381A	10735	1.184373e+00	19429	8694
DCv2	Pekingv3	PI603597	10411	1.201424e+00	19429	9018
DCv2	Pekingv3	PI603911A	11333	9.400190e-01	19429	8096
DCv2	Pekingv3	PI54600	10997	1.043343e+00	19429	8432
DCv2	Pekingv3	PI70192	10959	1.150146e+00	19429	8470
DCv2	Pekingv3	PI84662	11475	1.074171e+00	19429	7954
DCv2	Pekingv3	PI88310	10723	1.178576e+00	19429	8706
DCv2	Pekingv3	PI89073	11302	1.121888e+00	19429	8127
DCv2	Pekingv3	PI161431B	10183	1.180121e+00	19429	9246
DCv2	Pekingv3	PI171431	9091	1.402220e+00	19429	10338
DCv2	Pekingv3	PI189938	10949	1.127160e+00	19429	8480
DCv2	Pekingv3	PI200595	10730	1.069231e+00	19429	8699
DCv2	Pekingv3	PI253653C	11250	1.225218e+00	19429	8179
DCv2	Pekingv3	PI291302A	11292	1.063401e+00	19429	8137
DCv2	Pekingv3	PI291309A	9597	1.373470e+00	19429	9832
DCv2	Pekingv3	PI319535B	11447	1.102790e+00	19429	7982
DCv2	Pekingv3	PI360847	11318	8.682356e-01	19429	8111
DCv2	Pekingv3	PI361071A	10720	1.214949e+00	19429	8709
DCv2	Pekingv3	PI361101	11088	1.078292e+00	19429	8341
DCv2	Pekingv3	PI361108	11049	1.129629e+00	19429	8380
DCv2	Pekingv3	PI398181	11657	8.427980e-01	19429	7772
DCv2	Pekingv3	PI408222B	11844	8.698538e-01	19429	7585
DCv2	Pekingv3	PI408227	11719	8.528793e-01	19429	7710
DCv2	Pekingv3	PI416905	11363	1.064773e+00	19429	8066
DCv2	Pekingv3	PI417179A	11281	9.939628e-01	19429	8148
DCv2	Pekingv3	PI417239	10979	9.112762e-01	19429	8450
DCv2	Pekingv3	PI417398	11544	9.750243e-01	19429	7885
DCv2	Pekingv3	PI423851	11292	9.491942e-01	19429	8137
DCv2	Pekingv3	PI424214B	11640	8.938819e-01	19429	7789
DCv2	Pekingv3	PI424389	10839	1.017470e+00	19429	8590
DCv2	Pekingv3	PI424489B	11426	8.754763e-01	19429	8003
DCv2	Pekingv3	PI424529	11170	9.835644e-01	19429	8259
DCv2	Pekingv3	PI437124	11302	1.092393e+00	19429	8127
DCv2	Pekingv3	PI437136	11155	9.710265e-01	19429	8274
DCv2	Pekingv3	PI437171	10641	1.081981e+00	19429	8788
DCv2	Pekingv3	PI437287	9098	1.468637e+00	19429	10331
DCv2	Pekingv3	PI437423	11459	1.144975e+00	19429	7970
DCv2	Pekingv3	PI438159	9273	1.326623e+00	19429	10156
DCv2	Pekingv3	PI464875B	11068	1.148077e+00	19429	8361
DCv2	Pekingv3	PI467335A	11372	9.837412e-01	19429	8057
DCv2	Pekingv3	PI479741	11520	9.764505e-01	19429	7909
DCv2	Pekingv3	PI518704	11442	1.196591e+00	19429	7987
DCv2	Pekingv3	PI561303	10975	1.274715e+00	19429	8454
DCv2	Pekingv3	PI567648C	6962	1.594925e+00	19429	12467
DCv2	Pekingv3	PI592947	10005	1.313439e+00	19429	9424
DCv2	Pekingv3	PI593956C	11082	1.058154e+00	19429	8347
DCv2	Pekingv3	PI88302-1	11904	8.639085e-01	19429	7525
DCv2	Pekingv3	PI89067	11685	1.036970e+00	19429	7744
DCv2	Pekingv3	PI92713	11794	1.161066e+00	19429	7635
DCv2	Pekingv3	PI93565	11464	1.102502e+00	19429	7965
DCv2	Pekingv3	PI171427	7997	1.472471e+00	19429	11432
DCv2	Pekingv3	PI257435	10464	1.209688e+00	19429	8965
DCv2	Pekingv3	PI290138	8952	1.359551e+00	19429	10477
DCv2	Pekingv3	PI370057A	10691	1.185621e+00	19429	8738
DCv2	Pekingv3	PI398620	11250	9.420410e-01	19429	8179
DCv2	Pekingv3	PI407655B	10892	1.200358e+00	19429	8537
DCv2	Pekingv3	PI407716	11555	1.088127e+00	19429	7874
DCv2	Pekingv3	PI408184A	11657	8.826859e-01	19429	7772
DCv2	Pekingv3	PI416936	11542	9.753468e-01	19429	7887
DCv2	Pekingv3	PI423768	11453	8.795705e-01	19429	7976
DCv2	Pekingv3	PI423890A	11128	8.871747e-01	19429	8301
DCv2	Pekingv3	PI424373	11736	9.082415e-01	19429	7693
DCv2	Pekingv3	PI424384	11925	8.413500e-01	19429	7504
DCv2	Pekingv3	PI424539	10935	9.558544e-01	19429	8494
DCv2	Pekingv3	PI437239	9195	1.480290e+00	19429	10234
DCv2	Pekingv3	PI437246A	10685	1.057498e+00	19429	8744
DCv2	Pekingv3	PI437366	10687	1.213884e+00	19429	8742
DCv2	Pekingv3	PI437515B	10978	1.119810e+00	19429	8451
DCv2	Pekingv3	PI437605A	11059	1.158887e+00	19429	8370
DCv2	Pekingv3	PI437610B	10969	1.168962e+00	19429	8460
DCv2	Pekingv3	PI437806	10209	1.390183e+00	19429	9220
DCv2	Pekingv3	PI437865	10868	1.174639e+00	19429	8561
DCv2	Pekingv3	PI438024	10992	1.129318e+00	19429	8437
DCv2	Pekingv3	PI438207A	10263	1.259313e+00	19429	9166
DCv2	Pekingv3	PI438260	10553	1.256429e+00	19429	8876
DCv2	Pekingv3	PI438446B	10748	1.273006e+00	19429	8681
DCv2	Pekingv3	PI445829A	9754	1.311126e+00	19429	9675
DCv2	Pekingv3	PI464922	11864	1.057826e+00	19429	7565
DCv2	Pekingv3	PI507272	11747	8.396297e-01	19429	7682
DCv2	Pekingv3	PI578394	10739	1.173677e+00	19429	8690
DCv2	Pekingv3	PI597404	10116	1.289602e+00	19429	9313
DCv2	Pekingv3	PI603368	10901	1.184998e+00	19429	8528
DCv2	Pekingv3	PI603392	9515	1.362974e+00	19429	9914
DCv2	Pekingv3	PI85356	10741	1.315981e+00	19429	8688
DCv2	Pekingv3	PI86457	11134	9.180404e-01	19429	8295
DCv2	Pekingv3	PI92618	10627	1.272183e+00	19429	8802
DCv2	Pekingv3	PI92702	10432	1.370151e+00	19429	8997
DCv2	Pekingv3	PI154195	10889	9.641112e-01	19429	8540
DCv2	Pekingv3	PI238924	10880	1.248099e+00	19429	8549
DCv2	Pekingv3	PI297532	10720	1.050828e+00	19429	8709
DCv2	Pekingv3	PI297547	11029	1.097605e+00	19429	8400
DCv2	Pekingv3	PI340048	11551	8.568860e-01	19429	7878
DCv2	Pekingv3	PI378669A	10075	1.384345e+00	19429	9354
DCv2	Pekingv3	PI398208	11458	8.857360e-01	19429	7971
DCv2	Pekingv3	PI398334	11882	8.631408e-01	19429	7547
DCv2	Pekingv3	PI398830	10943	9.661850e-01	19429	8486
DCv2	Pekingv3	PI398854	11720	8.623618e-01	19429	7709
DCv2	Pekingv3	PI408036	11605	8.586400e-01	19429	7824
DCv2	Pekingv3	PI408319C	11669	9.081020e-01	19429	7760
DCv2	Pekingv3	PI417232	11479	8.802860e-01	19429	7950
DCv2	Pekingv3	PI417238	11215	8.611651e-01	19429	8214
DCv2	Pekingv3	PI417551	11652	9.443317e-01	19429	7777
DCv2	Pekingv3	PI423728B	11889	8.635631e-01	19429	7540
DCv2	Pekingv3	PI423765	11700	8.618877e-01	19429	7729
DCv2	Pekingv3	PI423779	11166	9.059751e-01	19429	8263
DCv2	Pekingv3	PI423858	10998	9.877759e-01	19429	8431
DCv2	Pekingv3	PI423987A	11288	8.970702e-01	19429	8141
DCv2	Pekingv3	PI424227B	11388	8.897786e-01	19429	8041
DCv2	Pekingv3	PI437310	11346	1.242878e+00	19429	8083
DCv2	Pekingv3	PI437316	10988	1.229700e+00	19429	8441
DCv2	Pekingv3	PI437334	11244	1.005221e+00	19429	8185
DCv2	Pekingv3	PI437344C	10951	1.149094e+00	19429	8478
DCv2	Pekingv3	PI437351	11418	1.080358e+00	19429	8011
DCv2	Pekingv3	PI437427B	10413	1.288460e+00	19429	9016
DCv2	Pekingv3	PI437513	11542	1.114746e+00	19429	7887
DCv2	Pekingv3	PI437644	10982	1.230222e+00	19429	8447
DCv2	Pekingv3	PI438049	12093	9.757153e-01	19429	7336
DCv2	Pekingv3	PI438131	10991	1.186980e+00	19429	8438
DCv2	Pekingv3	PI438178	10962	1.245742e+00	19429	8467
DCv2	Pekingv3	PI458051A	11215	9.166704e-01	19429	8214
DCv2	Pekingv3	PI458052	11625	8.934936e-01	19429	7804
DCv2	Pekingv3	PI468408B	9872	1.168823e+00	19429	9557
DCv2	Pekingv3	PI567486A	11088	1.084238e+00	19429	8341
DCv2	Pekingv3	PI567552	9859	1.281075e+00	19429	9570
DCv2	Pekingv3	PI578370	9363	1.269266e+00	19429	10066
DCv2	Pekingv3	PI578422	11233	1.048441e+00	19429	8196
DCv2	Pekingv3	PI587984B	10502	1.092361e+00	19429	8927
DCv2	Pekingv3	PI593964	10054	1.193663e+00	19429	9375
DCv2	Pekingv3	PI597474	11745	1.029201e+00	19429	7684
DCv2	Pekingv3	PI603312	11257	1.131724e+00	19429	8172
DCv2	Pekingv3	PI603324A	10721	1.046596e+00	19429	8708
DCv2	Pekingv3	PI603348B	10858	1.189731e+00	19429	8571
DCv2	Pekingv3	PI603471	9943	1.279632e+00	19429	9486
DCv2	Pekingv3	PI54610-1	10272	1.329029e+00	19429	9157
DCv2	Pekingv3	PI70473-1	11347	1.049574e+00	19429	8082
DCv2	Pekingv3	PI79616	10880	1.098453e+00	19429	8549
DCv2	Pekingv3	PI80828-2	11280	9.515984e-01	19429	8149
DCv2	Pekingv3	PI84914	10711	1.193721e+00	19429	8718
DCv2	Pekingv3	PI84964	11238	1.133214e+00	19429	8191
DCv2	Pekingv3	PI88355	11076	1.117634e+00	19429	8353
DCv2	Pekingv3	PI91159-4	11876	1.126606e+00	19429	7553
DCv2	Pekingv3	PI92469	9905	1.228910e+00	19429	9524
DCv2	Pekingv3	PI92718	11127	1.299493e+00	19429	8302
DCv2	Pekingv3	PI96808	10732	1.053505e+00	19429	8697
DCv2	Pekingv3	PI153244	10060	1.343513e+00	19429	9369
DCv2	Pekingv3	PI258383	10487	1.279763e+00	19429	8942
DCv2	Pekingv3	PI291281	11630	1.127362e+00	19429	7799
DCv2	Pekingv3	PI291324	11013	1.136584e+00	19429	8416
DCv2	Pekingv3	PI297522	10696	1.053666e+00	19429	8733
DCv2	Pekingv3	PI340015	11874	8.640999e-01	19429	7555
DCv2	Pekingv3	PI361065B	10661	1.457067e+00	19429	8768
DCv2	Pekingv3	PI361104	8235	1.488786e+00	19429	11194
DCv2	Pekingv3	PI398297	11754	8.929857e-01	19429	7675
DCv2	Pekingv3	PI407722	10676	1.190923e+00	19429	8753
DCv2	Pekingv3	PI408263	11479	8.504043e-01	19429	7950
DCv2	Pekingv3	PI408285B	10949	9.541250e-01	19429	8480
DCv2	Pekingv3	PI408329	11285	9.263522e-01	19429	8144
DCv2	Pekingv3	PI416746	11234	1.069577e+00	19429	8195
DCv2	Pekingv3	PI417349	11928	9.400828e-01	19429	7501
DCv2	Pekingv3	PI423770	11490	8.855315e-01	19429	7939
DCv2	Pekingv3	PI424156A	11630	8.902938e-01	19429	7799
DCv2	Pekingv3	PI424247A	11464	9.286316e-01	19429	7965
DCv2	Pekingv3	PI424268	11352	9.253654e-01	19429	8077
DCv2	Pekingv3	PI424495	11582	8.472018e-01	19429	7847
DCv2	Pekingv3	PI437317	11392	1.070443e+00	19429	8037
DCv2	Pekingv3	PI437318	10626	1.261710e+00	19429	8803
DCv2	Pekingv3	PI437335	10963	1.175209e+00	19429	8466
DCv2	Pekingv3	PI437363A	10640	1.083368e+00	19429	8789
DCv2	Pekingv3	PI437540	9687	1.438715e+00	19429	9742
DCv2	Pekingv3	PI437633D	10824	1.093119e+00	19429	8605
DCv2	Pekingv3	PI437641A	11284	1.174185e+00	19429	8145
DCv2	Pekingv3	PI438211B	11109	1.139291e+00	19429	8320
DCv2	Pekingv3	PI438266A	10303	1.177744e+00	19429	9126
DCv2	Pekingv3	PI458098	11601	8.879212e-01	19429	7828
DCv2	Pekingv3	PI458825A	10536	1.201297e+00	19429	8893
DCv2	Pekingv3	PI467325	11380	1.082271e+00	19429	8049
DCv2	Pekingv3	PI507072	11377	1.081985e+00	19429	8052
DCv2	Pekingv3	PI567623	7982	1.437099e+00	19429	11447
DCv2	Pekingv3	PI578419B	10501	1.174778e+00	19429	8928
DCv2	Pekingv3	PI578494B	10743	1.150355e+00	19429	8686
DCv2	Pekingv3	PI597423	11653	9.954879e-01	19429	7776
DCv2	Pekingv3	PI597427B	10481	1.164599e+00	19429	8948
DCv2	Pekingv3	PI603167	11657	8.370722e-01	19429	7772
DCv2	Pekingv3	PI603913D	10668	1.132893e+00	19429	8761
DCv2	Pekingv3	PI54617	11681	1.017064e+00	19429	7748
DCv2	Pekingv3	PI70241	10096	1.382977e+00	19429	9333
DCv2	Pekingv3	PI83881	8005	1.491180e+00	19429	11424
DCv2	Pekingv3	PI83945-4	11690	9.208801e-01	19429	7739
DCv2	Pekingv3	PI91165	11485	1.028866e+00	19429	7944
DCv2	Pekingv3	PI189881	10659	1.044722e+00	19429	8770
DCv2	Pekingv3	PI189967	9906	1.195186e+00	19429	9523
DCv2	Pekingv3	PI290123B	11029	1.117220e+00	19429	8400
DCv2	Pekingv3	PI291319A	10935	1.123331e+00	19429	8494
DCv2	Pekingv3	PI297531	10685	1.112120e+00	19429	8744
DCv2	Pekingv3	PI398472	11691	8.775290e-01	19429	7738
DCv2	Pekingv3	PI407386B	10729	1.112380e+00	19429	8700
DCv2	Pekingv3	PI407706B	11342	1.112641e+00	19429	8087
DCv2	Pekingv3	PI408198	11565	8.564562e-01	19429	7864
DCv2	Pekingv3	PI417557	11255	1.038159e+00	19429	8174
DCv2	Pekingv3	PI424599	11700	8.617090e-01	19429	7729
DCv2	Pekingv3	PI436611	10245	1.208060e+00	19429	9184
DCv2	Pekingv3	PI437225	10676	1.059082e+00	19429	8753
DCv2	Pekingv3	PI437264	7818	1.515763e+00	19429	11611
DCv2	Pekingv3	PI437371	11195	1.152789e+00	19429	8234
DCv2	Pekingv3	PI437392	10816	1.221342e+00	19429	8613
DCv2	Pekingv3	PI437537	9843	1.473387e+00	19429	9586
DCv2	Pekingv3	PI437632A	12038	9.027699e-01	19429	7391
DCv2	Pekingv3	PI437773	10608	1.068875e+00	19429	8821
DCv2	Pekingv3	PI437989	11009	1.035891e+00	19429	8420
DCv2	Pekingv3	PI438052	11271	1.238151e+00	19429	8158
DCv2	Pekingv3	PI438185	9736	1.348776e+00	19429	9693
DCv2	Pekingv3	PI438272	11537	1.289012e+00	19429	7892
DCv2	Pekingv3	PI464879	12040	9.188427e-01	19429	7389
DCv2	Pekingv3	PI464941	10030	1.173372e+00	19429	9399
DCv2	Pekingv3	PI507293B	10734	1.185060e+00	19429	8695
DCv2	Pekingv3	PI567580A	10015	1.233965e+00	19429	9414
DCv2	Pekingv3	PI567603B	9502	1.234620e+00	19429	9927
DCv2	Pekingv3	PI603150	10729	1.112649e+00	19429	8700
DCv2	Pekingv3	PI603302	11262	1.130724e+00	19429	8167
DCv2	Pekingv3	PI603303	10034	1.184810e+00	19429	9395
DCv2	Pekingv3	PI603698I	10975	1.171440e+00	19429	8454
DCv2	Pekingv3	PI603909C	11492	9.365451e-01	19429	7937
DCv2	Pekingv3	PI603913A	11384	9.636434e-01	19429	8045
DCv2	Pekingv3	PI54604	11317	1.024375e+00	19429	8112
DCv2	Pekingv3	PI54608-5	11879	9.700343e-01	19429	7550
DCv2	Pekingv3	PI81030-1	10603	1.091382e+00	19429	8826
DCv2	Pekingv3	PI81037-5	11993	1.070299e+00	19429	7436
DCv2	Pekingv3	PI81667	11188	9.669569e-01	19429	8241
DCv2	Pekingv3	PI84679	11254	1.036909e+00	19429	8175
DCv2	Pekingv3	PI86137	11332	9.088288e-01	19429	8097
DCv2	Pekingv3	PI89063	11537	1.136623e+00	19429	7892
DCv2	Pekingv3	PI92677	11944	1.179806e+00	19429	7485
DCv2	Pekingv3	PI92691	11357	1.065740e+00	19429	8072
DCv2	Pekingv3	PI92696	10986	1.229734e+00	19429	8443
DCv2	Pekingv3	PI92717	10987	1.230012e+00	19429	8442
DCv2	Pekingv3	PI154192	10295	1.126915e+00	19429	9134
DCv2	Pekingv3	PI171429	6802	1.615259e+00	19429	12627
DCv2	Pekingv3	PI258386	10038	1.298301e+00	19429	9391
DCv2	Pekingv3	PI291327	10593	1.234042e+00	19429	8836
DCv2	Pekingv3	PI319534B	10952	1.137612e+00	19429	8477
DCv2	Pekingv3	PI361100	9560	1.231264e+00	19429	9869
DCv2	Pekingv3	PI378657	11342	1.303456e+00	19429	8087
DCv2	Pekingv3	PI398318	11544	8.832632e-01	19429	7885
DCv2	Pekingv3	PI398754	11891	8.340540e-01	19429	7538
DCv2	Pekingv3	PI404188B	8645	1.353820e+00	19429	10784
DCv2	Pekingv3	PI408233A	11431	8.822968e-01	19429	7998
DCv2	Pekingv3	PI408265B	11358	8.844420e-01	19429	8071
DCv2	Pekingv3	PI408302	11905	9.001153e-01	19429	7524
DCv2	Pekingv3	PI415073A	11049	1.035670e+00	19429	8380
DCv2	Pekingv3	PI417545	10853	1.137725e+00	19429	8576
DCv2	Pekingv3	PI423797	11904	8.543477e-01	19429	7525
DCv2	Pekingv3	PI423850	10702	1.050291e+00	19429	8727
DCv2	Pekingv3	PI424285C	11429	9.003927e-01	19429	8000
DCv2	Pekingv3	PI424368B	11889	8.630542e-01	19429	7540
DCv2	Pekingv3	PI424419	11406	9.008331e-01	19429	8023
DCv2	Pekingv3	PI424462A	11898	8.593224e-01	19429	7531
DCv2	Pekingv3	PI424523B	11397	9.021449e-01	19429	8032
DCv2	Pekingv3	PI436618	11489	1.088238e+00	19429	7940
DCv2	Pekingv3	PI437105A	10401	1.138961e+00	19429	9028
DCv2	Pekingv3	PI437312	9793	1.422673e+00	19429	9636
DCv2	Pekingv3	PI437376B	10521	1.232630e+00	19429	8908
DCv2	Pekingv3	PI437616	10698	1.232786e+00	19429	8731
DCv2	Pekingv3	PI437768	10579	1.064807e+00	19429	8850
DCv2	Pekingv3	PI437777	10964	1.230940e+00	19429	8465
DCv2	Pekingv3	PI437820	10878	1.267511e+00	19429	8551
DCv2	Pekingv3	PI437859	11768	9.949179e-01	19429	7661
DCv2	Pekingv3	PI438238B	10857	1.233643e+00	19429	8572
DCv2	Pekingv3	PI438359	10166	1.297270e+00	19429	9263
DCv2	Pekingv3	PI445796	10133	1.302188e+00	19429	9296
DCv2	Pekingv3	PI458061B	11122	8.901026e-01	19429	8307
DCv2	Pekingv3	PI503339A	10983	1.054857e+00	19429	8446
DCv2	Pekingv3	PI506918	11760	8.572070e-01	19429	7669
DCv2	Pekingv3	PI567215C	11112	1.152187e+00	19429	8317
DCv2	Pekingv3	PI567631	10586	1.061265e+00	19429	8843
DCv2	Pekingv3	PI597439	10850	1.202621e+00	19429	8579
DCv2	Pekingv3	PI603151A	11040	1.126297e+00	19429	8389
DCv2	Pekingv3	PI79737	10807	1.098312e+00	19429	8622
DCv2	Pekingv3	PI82326	10436	1.245161e+00	19429	8993
DCv2	Pekingv3	PI84665	11608	9.885175e-01	19429	7821
DCv2	Pekingv3	PI87620-1	10552	1.237478e+00	19429	8877
DCv2	Pekingv3	PI88782	11017	1.156515e+00	19429	8412
DCv2	Pekingv3	PI90560	11475	1.244172e+00	19429	7954
DCv2	Pekingv3	PI91730-1	11409	1.108839e+00	19429	8020
DCv2	Pekingv3	PI154189	10415	1.121455e+00	19429	9014
DCv2	Pekingv3	PI157471	11001	1.045834e+00	19429	8428
DCv2	Pekingv3	PI290122	9787	1.264027e+00	19429	9642
DCv2	Pekingv3	PI297505	10650	1.133295e+00	19429	8779
DCv2	Pekingv3	PI297544	11407	1.080825e+00	19429	8022
DCv2	Pekingv3	PI340017	11726	9.085877e-01	19429	7703
DCv2	Pekingv3	PI347539A	11481	1.078642e+00	19429	7948
DCv2	Pekingv3	PI398243	11741	8.678019e-01	19429	7688
DCv2	Pekingv3	PI398296	11284	9.753887e-01	19429	8145
DCv2	Pekingv3	PI408271	11478	8.920398e-01	19429	7951
DCv2	Pekingv3	PI417137	11236	9.361274e-01	19429	8193
DCv2	Pekingv3	PI417199	11705	8.732881e-01	19429	7724
DCv2	Pekingv3	PI417526	11694	1.180349e+00	19429	7735
DCv2	Pekingv3	PI423808A	11512	8.505702e-01	19429	7917
DCv2	Pekingv3	PI424246	11530	8.682763e-01	19429	7899
DCv2	Pekingv3	PI437105B	10731	1.101067e+00	19429	8698
DCv2	Pekingv3	PI437126A	10007	1.186776e+00	19429	9422
DCv2	Pekingv3	PI437138	10174	1.200407e+00	19429	9255
DCv2	Pekingv3	PI437163	11403	9.445073e-01	19429	8026
DCv2	Pekingv3	PI437168C	10170	1.261134e+00	19429	9259
DCv2	Pekingv3	PI437360	11511	1.136658e+00	19429	7918
DCv2	Pekingv3	PI437565	10912	1.192675e+00	19429	8517
DCv2	Pekingv3	PI437584	10649	1.132986e+00	19429	8780
DCv2	Pekingv3	PI437598B	10627	1.125307e+00	19429	8802
DCv2	Pekingv3	PI437697	10451	1.244586e+00	19429	8978
DCv2	Pekingv3	PI437890A	11435	1.210996e+00	19429	7994
DCv2	Pekingv3	PI458037	11521	8.626326e-01	19429	7908
DCv2	Pekingv3	PI458082	11260	9.886112e-01	19429	8169
DCv2	Pekingv3	PI507082C	10574	1.163544e+00	19429	8855
DCv2	Pekingv3	PI567607B	11220	9.818537e-01	19429	8209
DCv2	Pekingv3	PI593955	10483	1.247531e+00	19429	8946
DCv2	Pekingv3	PI593969	11246	1.082565e+00	19429	8183
DCv2	Pekingv3	PI603614A	9750	1.237668e+00	19429	9679
DCv2	Pekingv3	PI603730C	10527	1.090618e+00	19429	8902
DCv2	Pekingv3	PI603911C	11103	1.044741e+00	19429	8326
DCv2	Pekingv3	PI69507-1	10919	1.276882e+00	19429	8510
DCv2	Pekingv3	PI81037-4	11122	1.132284e+00	19429	8307
DCv2	Pekingv3	PI87622	11169	9.423304e-01	19429	8260
DCv2	Pekingv3	PI88288	8746	1.372809e+00	19429	10683
DCv2	Pekingv3	PI88358	10650	1.133273e+00	19429	8779
DCv2	Pekingv3	PI89006	11358	1.065545e+00	19429	8071
DCv2	Pekingv3	PI91153	11224	1.133598e+00	19429	8205
DCv2	Pekingv3	PI93560	11584	1.152281e+00	19429	7845
DCv2	Pekingv3	PI243530	11511	8.621519e-01	19429	7918
DCv2	Pekingv3	PI398188	11619	8.669227e-01	19429	7810
DCv2	Pekingv3	PI398788	11306	9.020758e-01	19429	8123
DCv2	Pekingv3	PI398838	11376	8.743766e-01	19429	8053
DCv2	Pekingv3	PI408055C	11777	8.527584e-01	19429	7652
DCv2	Pekingv3	PI408189	11357	9.040185e-01	19429	8072
DCv2	Pekingv3	PI416756	11705	8.732099e-01	19429	7724
DCv2	Pekingv3	PI417556	11170	9.793359e-01	19429	8259
DCv2	Pekingv3	PI423803	11398	8.857317e-01	19429	8031
DCv2	Pekingv3	PI424228	11593	8.538969e-01	19429	7836
DCv2	Pekingv3	PI424565	11232	8.851643e-01	19429	8197
DCv2	Pekingv3	PI437180	10954	1.024753e+00	19429	8475
DCv2	Pekingv3	PI437433	11094	1.104095e+00	19429	8335
DCv2	Pekingv3	PI438042	10740	1.419750e+00	19429	8689
